month,week,site,branch_id,channel_id,distribution_channel,distribution_channel_code,sold_quantity,cost_price,net_price,customer_id,product_id
2022006,202224,1103,1100,CHTT,Bán lẻ,FP,-1,-500060,-735000,8a6174afa,d58282aef80a4e41a02dbedcee3cd17bDEN42
2022006,202223,1200,1200,TGPP,Phát sinh,ZF2,1,183600,213477,40367e798,0bc7725b8bf74ffc98e65eaf57b2d1a4TIM28
2022006,202225,1153,1100,CHTT,Bán lẻ,FP,1,280408,412000,b72b4f645,507fbaec3ca64d81987d93828918fc2aNAU39
2022006,202225,1100,1100,TGPP,Phát sinh,ZF2,1,123512,143492,47e76efba,11b339a14af7492b80d0ddc186e8e344NAU39
2022006,202224,1606,1600,CHTT,Bán lẻ,FP,1,80116,118000,11b90ec46,69c34d58db25461baa8d61b20fdb00b5XLC32
2022006,202223,1200,1200,TGPP,Phát sinh,ZF2,3,931353,1028345,094c7a312,e6fb4c7e4f9e4a3baaf907e349550070REU40
2022006,202223,1800,1800,Online,Online,FP,1,564152,730000,5143d0eee,0074f770c4794024beecc66b5bb12d0bKEM40
2022006,202225,1100,1100,TGPP,Phát sinh,ZF2,1,190276,209863,2e1b039ee,963b2c4cc58848faa1db2dd636e4bcedDOO28
2022006,202226,1122,1100,CHTT,Bán lẻ,FP,1,486707,716000,c93dd7759,054fca0ca49948f7b09e9385be4b382fTRG38
2022006,202223,1103,1100,CHTT,Bán lẻ,FP,1,62758,92000,8a6174afa,8c4cf98ed32f4b5b8183b50a5a1a2270HOL37
2022006,202222,1110,1100,CHTT,Bán lẻ,FP,1,60755,89000,6e1a4fb79,fcc89034e5184aa2a587bb33111ca1f5XAM35
2022006,202223,1605,1600,CHTT,Bán lẻ,FP,1,86792,128000,96ab10c27,684b175b0c0a44ccb924e1ca46938e74HOG36
2022006,202224,1800,1800,Online,Online,FP,1,293760,410400,5143d0eee,8d2ebf3fb6b842dfbd99aef0f4f86299XAM43
2022006,202222,1154,1100,CHTT,Bán lẻ,FP,1,123513,173000,d32e94fbf,705a8da2fff1407fba7f408cdc58e80cXDG28
2022006,202224,1128,1100,CHTT,Bán lẻ,FP,1,86792,128000,3378cffd7,684b175b0c0a44ccb924e1ca46938e74HOG36
2022006,202224,1103,1100,CHTT,Bán lẻ,FP,-1,-86792,-128000,8a6174afa,826b797a3dc24e7d855b08800db7a9caXDG34
2022006,202223,1101,1100,CHTT,Bán lẻ,FP,1,106822,157000,dd5a95cfa,b7bfb1eeef614dbebe078debd0cd99eeDEN36
2022006,202225,1413,1400,CHTT,Bán lẻ,FP,1,300436,442000,9d665de8f,0eb353482e22411aaace6eb5ada0f1ccDEN40
2022006,202225,1215,1200,CHTT,Bán lẻ,FP,1,134018,206000,367a5f155,f14d14c7f424499fbaa8da9263480684DEN36
2022006,202225,1160,1100,CHTT,Bán lẻ,FP,1,686998,1010000,17274d296,075d12310eeb48a1b60296ec623a02b8XAM44
2022006,202223,1104,1100,CHTT,Bán lẻ,FP,1,53411,79000,421de55a1,69f5f9e8f9f545fd8a08467d3f98f6d5DEN40
2022006,202225,1200,1200,TGPP,Phát sinh,ZF3,1,110160,126537,baa937be6,323786ba063946debdc8e1df85e0f9e2DEN42
2022006,202223,1262,1200,CHTT,Bán lẻ,FP,-1,-86792,-128000,c70dc2d13,e25b86828b0a43a7a50f91c1e72cdaa0HOG32
2022006,202224,1166,1100,CHTT,Bán lẻ,FP,1,170248,250000,5bcfd1b8e,3519a4da51124635a2c3707aca32dcf0XMN30
2022006,202222,1630,1600,CHTT,Bán lẻ,FP,1,339827,500000,f1f875c8b,f32e7ae8b41345fcb5e5b0426e583bafHOL39
2022006,202222,1200,1200,TGPP,Phát sinh,ZF2,1,313122,345826,bfb95bbe7,2e625274a202400381da6ebd4f593b54DEN38
2022006,202222,1601,1600,CHTT,Bán lẻ,FP,1,40726,60000,3a2bd9fa3,0a48bf18a64e4bbdb072eee3725a9eeaNAU40
2022006,202225,1251,1200,CHTT,Bán lẻ,FP,1,90131,133000,6442696ae,113a5c0a37f54a83afc1c55313863c99TIM35
2022006,202223,1105,1100,CHTT,Bán lẻ,FP,1,327142,481000,3dd717588,c9e7ca1c94674541bb9184272fb6598dXAM37
2022006,202226,1101,1100,CHTT,Bán sỉ,FP,2,220320,268920,f56cfa95a,51262e710bbc4ad3b254853a7560c447DEN39
2022006,202223,1406,1400,CHTT,Bán lẻ,FP,1,126851,187000,16299493e,774579ffe6a14745a0c6ed218259dcf3XAM37
2022006,202224,1129,1100,CHTT,Bán lẻ,FP,1,160232,236000,61779b1e7,ed0f83cf07db4734ba5415f4f9fea056XAL39
2022006,202224,1206,1200,CHTT,Bán lẻ,FP,1,486707,716000,2f069943a,1333e74b705e47348cdd8efbc6ca4c35XDG41
2022006,202224,1146,1100,CHTT,Bán lẻ,FP,1,280408,412000,0467e2cbc,5dc9b9aed8fa40fe983b7e79e8fb80caXNH43
2022006,202225,1519,1500,CHTT,Bán lẻ,FP,1,223658,329000,839e7f8ea,0c99704a5ee741cf84d35114a3527b8bDEN41
2022006,202224,1136,1100,CHTT,Bán lẻ,FP,1,686998,1010000,bc07ddb8b,907de2ee988542b1a0dec03ec93cdf64XDG44
2022006,202223,1216,1200,CHTT,Bán lẻ,FP,1,80116,118000,5ee775937,45038d094ebd46a4a067eaa6ca643af4DOO28
2022006,202223,1200,1200,TGPP,Phát sinh,ZF2,1,633587,680174,168c09d6f,433e13a4293d4f4694ff5f7a279ad95dDEN42
2022006,202222,1106,1100,CHTT,Bán lẻ,FP,1,116836,172000,355c33838,a8896175fe9a4c939909d45d769ad1e3CAM32
2022006,202222,1217,1200,CHTT,Bán lẻ,FP,1,80116,118000,22e9ee1cd,ef0f4591286b4bd09adbb06f70d0a197DEN32
2022006,202225,1137,1100,CHTT,Bán lẻ,FP,1,240349,353000,12402aac9,4e553e3dbf2e48b3a439c7485de7a0e3DEN43
2022006,202225,1116,1100,CHTT,Bán lẻ,FP,1,213644,314000,2384aef55,e2f1a19cf8544fc095ff4d455a525210TRG29
2022006,202225,1100,1100,ST,Siêu thị,ZFK,10,640930,744614,435043cf9,70a6162079e94fedb2cfc0bc402f8968XNH43
2022006,202225,1216,1200,CHTT,Bán lẻ,FP,1,455937,735000,5ee775937,a3aa86cbb6cf48c69ef4ee23d16beea4DEN35
2022006,202222,1100,1100,TGPP,Phát sinh,ZF2,2,213644,248204,cb5713a3e,ea1c56813d5a4e3891cd51e5e3951234CAM35
2022006,202224,1506,1500,CHTT,Bán lẻ,FP,1,62758,92000,0ce7c90d7,c51f50e6b49c4c37a5d1c76855dbe85aHOL38
2022006,202224,1200,1200,TGPP,Hợp đồng,ZF1,6,480696,533007,97c4aa63f,e6231e3d98d840bba4ca2fe043f6d0e8HOG33
2022006,202223,1131,1100,CHTT,Bán lẻ,FP,1,113498,167000,552e3cbc8,c968f4b56f024464a738b4233d144f4bCAM40
2022006,202226,1402,1400,CHTT,Bán lẻ,FP,1,64093,94000,45b034593,3d50303eea91493495f4dcce4328618eXNH38
2022006,202222,1128,1100,CHTT,Bán lẻ,FP,1,186270,274000,3378cffd7,e2e69ec1959b472d980480537b39b20bCAM33
2022006,202223,1117,1100,CHTT,Bán lẻ,FP,-1,-253702,-373000,ddb829703,2b49f49b39c9488c846f03affaeabfe4DEN36
2022006,202224,1133,1100,CHTT,Bán lẻ,FP,-1,-253702,-373000,1a3b356c3,3d42531ace2546e686ed1815df15fa7eDEN37
2022006,202225,1504,1500,CHTT,Bán lẻ,FP,1,90131,133000,41fd17be1,63051d7e4cca4bb3a8ecc103ba54f401HOG34
2022006,202223,1142,1100,CHTT,Bán lẻ,FP,1,96808,142000,84dc216d6,dcd213ad917c49caa57a9ae0ffa0017eREU37
2022006,202222,1108,1100,CHTT,Bán lẻ,FP,1,253702,373000,d2174a5d1,dbc5e57c1cb6435a90f163a51232f616DEN43
2022006,202226,1113,1100,CHTT,Bán lẻ,FP,1,183600,270000,a0c1d36b9,c0e7894ea54a40b3948ea35543276cd9XDG25
2022006,202223,1600,1600,ST,Siêu thị,ZFK,1,106822,125673,ec63b433b,9cd8772ed0154a079daa4a582c18a0baDEN36
2022006,202223,1624,1600,CHTT,Bán lẻ,FP,1,250364,368000,815fd0fa2,81307e40789a4e6d96095f42031d2258DEN39
2022006,202224,1169,1100,CHTT,Bán lẻ,FP,1,186938,275000,af0c5a86c,9407f6b19b864360ac3e075c9108bd68NAU40
2022006,202222,1507,1500,CHTT,Bán lẻ,FP,1,23368,34000,8e83175f9,d144a2b0c04f463780c15ae7c3d5bc64XAM25
2022006,202223,1259,1200,CHTT,Bán lẻ,FP,-1,-464008,-682000,9a0343b4f,dcb0bea27f924039b3af07a49090cb4dDEN43
2022006,202222,1513,1500,CHTT,Bán lẻ,FP,1,50740,75000,3ec77a1f4,64ada5f95eb64cf1b16e4147552c7140XNH37
2022006,202222,1100,1100,TGPP,Phát sinh,ZF2,1,305689,343312,2e1b039ee,4705c9b21f7e4bd4b81db8cc3ebf4479DOO34
2022006,202223,1112,1100,CHTT,Bán lẻ,FP,1,11200,16000,d25dab86a,4f47b64b5dbd4263b1df84832d49b41cDEN22
2022006,202224,1810,1800,CHTT,Bán lẻ,FP,1,176924,260000,2510cf1ee,21d7eea4a6ee437a98141f6b783c8392DOO27
2022006,202223,1503,1500,CHTT,Bán lẻ,FP,1,793820,1167000,dfa3b8845,5d3197b922d9456d8008d340e28adab7DEN45
2022006,202223,1167,1100,CHTT,Bán lẻ,FP,1,283746,417000,4305de5ca,536381a3ea724c2d9b372070d1acd29bXNH34
2022006,202224,1115,1100,CHTT,Bán lẻ,FP,1,293760,432000,0ad09228f,ccd7dcadffec444191c66d7395bd7869HOG34
2022006,202223,1128,1100,CHTT,Bán lẻ,FP,1,437302,643000,3378cffd7,d1b7b53c7dd1419eb462be283bccd0d8TRG40
2022006,202225,1205,1200,CHTT,Bán lẻ,FP,1,133528,196000,194ac9bcf,d607786004034432b9c1bf1ebcc9bdf6DEN41
2022006,202225,1126,1100,CHTT,Bán lẻ,FP,1,327142,481000,4aa7f3162,3026908b5eca4937abd72cc2acee38e6XAM38
2022006,202224,1100,1100,TGPP,Phát sinh,ZF2,1,50740,56710,964b3df83,55525c8de0724f5491f33af7cf73c755DEN35
2022006,202223,1139,1100,CHTT,Bán lẻ,FP,1,310451,457000,7113070f4,25d1cdf3704c41779059949fdedc04abDEN42
2022006,202226,1159,1100,CHTT,Bán lẻ,FP,2,49404,72000,b3c876b42,82c73e27033e426683ebc8722f05e147TRG25
2022006,202224,1122,1100,CHTT,Bán lẻ,FP,1,310451,457000,c93dd7759,24edfb40674f4677a8b4e5b06b22990fREU43
2022006,202222,1105,1100,CHTT,Bán lẻ,FP,2,567492,834000,3dd717588,a3b78a5572c648d5a6b7a7e217f861c1HOG35
2022006,202223,1200,1200,TGPP,Phát sinh,ZF2,1,686998,737512,262eb18e0,524c5626db5141c991d0ed0bed382ed5REU41
2022006,202223,1257,1200,CHTT,Bán lẻ,FP,1,277069,407000,6c31dde16,cb5c449edb024e90bb2377e6a37bbdd2DEN33
2022006,202225,1123,1100,CHTT,Bán lẻ,FP,1,86792,128000,81c0c4b70,afb5257b92d94ce4b2c5a0cca9d71980XDG36
2022006,202226,1118,1100,CHTT,Bán lẻ,FP,1,52744,78000,240beda7c,6c968f9abcd04a50bb6da378f856b306XNH35
2022006,202225,1504,1500,CHTT,Bán lẻ,FP,1,53411,79000,41fd17be1,87aec709e5f942b0aed5f4645a7f284eNAU40
2022006,202223,1146,1100,CHTT,Bán lẻ,FP,1,240349,353000,0467e2cbc,d510ba98b6904c559654345006c12e29NAU38
2022006,202224,1519,1500,CHTT,Bán lẻ,FP,1,59420,87000,839e7f8ea,7f8de076ddc547b0a21994cfb9a4ad25DEN42
2022006,202225,1112,1100,CHTT,Bán lẻ,FP,1,86792,128000,d25dab86a,2bb2f76b138b4487b94ad1efd3f061e1XDG37
2022006,202223,1125,1100,CHTT,Bán lẻ,FP,1,183600,270000,d00a9c716,be1be3f38e074a9a8da7a1f23711912cDOO33
2022006,202225,1141,1100,CHTT,Bán lẻ,FP,1,26038,38000,28c250139,b00fd05abb424fbd9befe90868381a99XLC37
2022006,202225,1531,1500,CHTT,Bán lẻ,FP,1,200291,295000,069196bb7,7df5e795e75443d6a25cb78ad16a91b1KEM38
2022006,202223,1210,1200,CHTT,Bán lẻ,FP,1,94804,139000,b361b9eeb,6a5c763bf89345b1948197fed06319fdDEN37
2022006,202222,1208,1200,CHTT,Bán lẻ,FP,1,290422,427000,c5201e956,9b9d8608bc7e4a0f90848af9df2db15cNAD41
2022006,202225,1125,1100,CHTT,Bán lẻ,FP,1,220320,324000,d00a9c716,2a1d842a7ade430b9648108f78a71f77XAM39
2022006,202224,1147,1100,CHTT,Bán lẻ,FP,1,520756,766000,255bcbc83,7bad4b1a99d7494c8cc50c3c101cecd8DEN42
2022006,202225,1231,1200,CHTT,Bán lẻ,FP,1,180262,265000,72ea23378,6220ad7c12c442bc9902b19db7f2e7f6DEN34
2022006,202222,1513,1500,CHTT,Bán lẻ,FP,1,216982,319000,3ec77a1f4,3bc0a671ae984b29821a0e44c123cab0DEN40
2022006,202222,1100,1100,TGPP,Phát sinh,ZF2,2,387228,427090,1d1c51358,0f605b5e166c45c2bf802b83fd45e17bXDD35
2022006,202223,1601,1600,CHTT,Bán lẻ,FP,1,52744,78000,3a2bd9fa3,de92cf1ece0a422ea0c3e1531123a9e1HOG36
2022006,202224,1258,1200,CHTT,Bán lẻ,FP,1,143542,211000,d61e36c2c,1da4f3766d53491cb556513e231d78daXDG43
2022006,202225,1215,1200,CHTT,Bán lẻ,FP,1,464008,682000,367a5f155,ef4aed25337441c68e521474203bd16aXAM42
2022006,202224,1300,1300,TGPP,Hợp đồng,ZF1,12,640932,669134,229e3e9fb,17684119ddc9413fba295623b91694f8DEN39
2022006,202223,1600,1600,ST,Siêu thị,ZFK,1,52076,61266,ec63b433b,39d43dbcb04842488036d487b43d9282XNH34
2022006,202224,1110,1100,CHTT,Bán lẻ,FP,1,59420,87000,6e1a4fb79,d061fb2a6bf24b1d92f51c400fd43d73DEN38
2022006,202225,1204,1200,CHTT,Bán lẻ,FP,1,63180,87000,d05ee67e3,bca31097f72c4a69997d71d79b6d742cDOO35
2022006,202226,1131,1100,CHTT,Bán lẻ,FP,3,70104,100000,552e3cbc8,abb67e2123e044bf8aa08f64ab298c88XAM25
2022006,202222,1120,1100,CHTT,Bán lẻ,FP,1,46734,69000,840519b59,19f7168359f0482bbfd9a0677028166fHOG35
2022006,202224,1124,1100,CHTT,Bán lẻ,FP,1,86792,128000,af943870d,5896beaa04744d5395725828ebf1e2a2XAM29
2022006,202225,1800,1800,Online,Online,FP,1,286416,371000,5143d0eee,cd27ef291c5545b086dbf565e1bb06d3KEM37
2022006,202225,1503,1500,CHTT,Bán lẻ,FP,1,220320,324000,dfa3b8845,306369bc45644158a2955496242c6382XNH32
2022006,202222,1115,1100,CHTT,Bán lẻ,FP,1,93469,96000,0ad09228f,0be563f3bda640e2a3d2e99f17954dfaDOO28
2022006,202224,1616,1600,CHTT,Bán lẻ,FP,1,633587,932000,defcd249c,81872d2d5e4045d7a2d119ec63bf6a3bDEN40
2022006,202223,1200,1200,TGPP,Hợp đồng,ZF1,6,1321920,1420182,c123ca5ae,a490e71f64b4433e923c958cc2f55d36REU39
2022006,202224,1140,1100,CHTT,Bán lẻ,FP,1,686998,1010000,8e0081de1,85d4842a7bdb49819b5f8b72cafcbbe8DEN44
2022006,202222,1100,1100,TGPP,Phát sinh,ZF2,1,196952,225916,10c1d1373,6a3ec27a5b264fa5b3535d076a7c43e5DEN34
2022006,202224,1233,1200,CHTT,Bán lẻ,FP,1,500728,515000,323f83aac,a3efeedb107b480eb44aa47181997071NAD38
2022006,202225,1239,1200,CHTT,Bán lẻ,FP,1,233672,310000,860a0d5b0,8b3249bbbce5412790600284379d9292XAM38
2022006,202224,1119,1100,CHTT,Bán lẻ,FP,1,62758,92000,f426464a2,a5890612792d4bcd97b0ca2ef30bfa2cXDG38
2022006,202225,1101,1100,CHTT,Bán lẻ,FP,3,206298,303000,dd5a95cfa,4d03946edebe4ff080738c2a39d15600NAU40
2022006,202226,1133,1100,CHTT,Bán lẻ,FP,1,222725,343000,1a3b356c3,dcf3f04a69b644fcbc68718919ca6995DOO31
2022006,202225,1101,1100,CHTT,Bán lẻ,FP,1,127637,196000,dd5a95cfa,fba65215be0746318e83e8210ad91b37DOO33
2022006,202224,1620,1600,CHTT,Bán lẻ,FP,1,86792,119000,109f8cf80,e9f01af9fd794c3192f44abfae7919dbTRG35
2022006,202223,1600,1600,TGPP,Phát sinh,ZF2,1,220320,237129,fb24ee572,e7294aee1b134015bda0a41db71bcf70XAM38
2022006,202224,1101,1100,CHTT,Bán lẻ,FP,1,61422,90000,dd5a95cfa,c9da7de8f5574fa7ac063d6236e6e218XAM42
2022006,202225,1100,1100,ST,Siêu thị,ZFK,3,691002,812945,3138ffbb9,42e4f503229f40d1abb4d13e1dcc7595HOG35
2022006,202223,1113,1100,CHTT,Bán lẻ,FP,1,64093,94000,a0c1d36b9,a9088af9e09d493d87520394469dfa63XAM40
2022006,202222,1509,1500,CHTT,Bán lẻ,FP,1,40058,59000,3f7aebc18,85c5ebf02d0a42379dbd936b3cc3eb5bDOO40
2022006,202226,1508,1500,CHTT,Bán lẻ,FP,1,273731,403000,167a78f6f,703d9d67acca458fa0bf0813fd53187cDEN39
2022006,202223,1159,1100,CHTT,Bán lẻ,FP,-1,-267054,-393000,b3c876b42,3343b422659640ac8ad3294eb68b531cTRG30
2022006,202225,1515,1500,CHTT,Bán lẻ,FP,1,126851,187000,072e2f760,e3a481b27a1b4fef9834b7d58f022befXAM42
2022006,202224,1125,1100,CHTT,Bán lẻ,FP,1,120174,177000,d00a9c716,cad8b24589454ca58500c2bc030d3861DEN37
2022006,202225,1257,1200,CHTT,Bán lẻ,FP,1,497389,731000,6c31dde16,8b6d7757614142d6b97b691197584cc6XAM36
2022006,202225,1800,1800,Online,Online,ZF2,1,497389,694882,2424a3c55,975b75a299d546c7af265e73ebc63aa1HOG38
2022006,202224,1208,1200,CHTT,Bán lẻ,FP,1,156894,185000,c5201e956,2ef40fdbc5994f58a9fbcefcdba09aefDOO36
2022006,202222,1100,1100,ST,Siêu thị,ZFK,10,6869980,8082328,3aedf8f8d,aa09bd605be14d009a96eb63cb337911DEN42
2022006,202225,1259,1200,CHTT,Bán lẻ,FP,1,216982,319000,9a0343b4f,12bfb2fce6154aa8b17393795933ada6NAU40
2022006,202223,1161,1100,CHTT,Bán lẻ,FP,-1,-273731,-403000,cba1f74a7,35e184e4d7b242259048ae4b68b7d7ceNAU35
2022006,202223,1631,1600,CHTT,Bán lẻ,FP,1,653616,673000,4efe110d1,8c49b28b9ef849c98839d9d0ab5286edHOG37
2022006,202223,1526,1500,CHTT,Bán lẻ,FP,1,133528,196000,358041268,a0bf45fe743948f881a5257c426f7779XNH42
2022006,202222,1100,1100,TGPP,Phát sinh,ZF2,1,113498,131858,f28380378,3d94a175df104bd38f2d05dd0861cd8bDOO32
2022006,202225,1500,1500,TGPP,Phát sinh,ZF2,8,988096,1147940,609db2925,758565f6ce3043a68eb9b9584d97f960XDG41
2022006,202225,1105,1100,CHTT,Bán lẻ,FP,1,80116,118000,3dd717588,c406c74aa8e64ca29696069464234e7cXDG31
2022006,202223,1606,1600,CHTT,Bán lẻ,FP,1,270392,398000,11b90ec46,4e1fccc4dc4f4ae8b9b0757b49cf719bXAM33
2022006,202225,1234,1200,CHTT,Bán lẻ,FP,1,116836,172000,cce60dc55,a1dc65516e474eb386cb0fe208fa7e68DEN38
2022006,202222,1401,1400,CHTT,Bán lẻ,FP,1,62758,92000,ce512021b,380d7e53f8e44023b92745576f21dcb0XNH39
2022006,202225,1140,1100,CHTT,Bán lẻ,FP,1,633587,932000,8e0081de1,20d3bf4c408841fda5dce4b1171b7229DEN43
2022006,202225,1231,1200,CHTT,Bán lẻ,FP,1,210306,309000,72ea23378,685699bdcda8409ba4193ebb44b4b35aDEN37
2022006,202224,1203,1200,CHTT,Bán lẻ,FP,1,158898,234000,f763fca95,ced35a940bbd4c9da6d8f1a438489220DEN38
2022006,202226,1505,1500,CHTT,Bán lẻ,FP,1,273731,403000,9654e071d,703d9d67acca458fa0bf0813fd53187cDEN39
2022006,202224,1300,1300,TGPP,Hợp đồng,ZF1,12,640932,669134,229e3e9fb,71b43d6d9eb242a49f3f74015a661e9eXDG43
2022006,202222,1501,1500,CHTT,Bán lẻ,FP,1,57416,84000,ec45854d2,d0b571578bc042cca688ec92debbedc4NAU41
2022006,202225,1630,1600,CHTT,Bán lẻ,FP,1,484036,712000,f1f875c8b,5f97b719f18c44f882b6a51832d059d7HOG38
2022006,202222,1401,1400,CHTT,Bán lẻ,FP,1,160232,236000,ce512021b,9beccf0d1a174b2fbe42ac05d65fd7f2DEN42
2022006,202226,1136,1100,CHTT,Bán lẻ,FP,1,110160,162000,bc07ddb8b,56e94dbc4bee4e02a327c2fd9d27b0efDEN35
2022006,202224,1247,1200,CHTT,Bán lẻ,FP,1,303774,402000,e66bc48d4,9d7d9ccb0cd64051b270a2dd3b662c8dXNH44
2022006,202224,1100,1100,ST,Siêu thị,ZFK,3,250362,294545,39a7e0cd9,b3ead4e130034df1b9a7c35aff88400eTIM29
2022006,202224,1501,1500,CHTT,Bán lẻ,FP,1,64093,94000,ec45854d2,40e753827624426e9924952571f6abb3XNH41
2022006,202226,1213,1200,CHTT,Bán lẻ,FP,1,220320,324000,870bd12f5,970f8d9682bb4ce58a791ef26654e09eDEN40
2022006,202226,1625,1600,CHTT,Bán lẻ,FP,1,106822,157000,1692d1918,2a684954183e4f11b3cf994650e1a77fXNH38
2022006,202224,1513,1500,CHTT,Bán lẻ,FP,1,52744,78000,3ec77a1f4,389ffa0ee8f8450cafc3b5d58da093b6XNH38
2022006,202222,1123,1100,CHTT,Bán lẻ,FP,1,267054,373000,81c0c4b70,ae327b70d56b44a89ed9895ca22c3d07XAM30
2022006,202225,1100,1100,ST,Siêu thị,ZFK,2,514080,604800,3138ffbb9,870c54137c2b4876a599265b6e6f348dXNG28
2022006,202223,1161,1100,CHTT,Bán lẻ,FP,3,76110,111000,cba1f74a7,620b2fce7aa5452a8adc08f3204804b4TRG25
2022006,202226,1217,1200,CHTT,Bán lẻ,FP,1,116836,172000,22e9ee1cd,6d05266e590e486e8188b83a140feafdDEN41
2022006,202226,1101,1100,CHTT,Bán sỉ,FP,1,123512,151060,f56cfa95a,51b811dd86bf4a34a37cdd0a0904cd08XDG43
2022006,202222,1601,1600,CHTT,Bán lẻ,FP,1,23368,34000,3a2bd9fa3,0e6cf24ef1ad4d8fbf8e840f865723d4XDG25
2022006,202224,1264,1200,CHTT,Bán lẻ,FP,1,196953,290000,1102876da,27db4f7691c04b8d8955bfe837d898baHOG39
2022006,202225,1109,1100,CHTT,Bán lẻ,FP,1,686998,1010000,f374cbb86,b5236fab088a441ca359a25b7167f1dfDEN44
2022006,202224,1170,1100,CHTT,Bán lẻ,FP,1,196953,290000,e6bec3256,e8468e193bed4cc988fc957e42b12497XAL37
2022006,202226,1101,1100,CHTT,Bán sỉ,FP,1,193614,236550,f56cfa95a,52879145826743da8faf9d597342a0d5HOG34
2022006,202225,1632,1600,CHTT,Bán lẻ,FP,1,277069,407000,2229073d6,3bd3103ce94b488dbdaa057393274841HOG33
2022006,202223,1165,1100,CHTT,Bán lẻ,FP,1,686998,707000,8d8a4d58d,4fecead316f7495ea37c79aba20009efXMN40
2022006,202224,1159,1100,CHTT,Bán lẻ,FP,1,24702,36000,b3c876b42,81864ad6fa0e46ca84b41a4c81cc4250TRG25
2022006,202225,1107,1100,CHTT,Bán lẻ,FP,1,497389,731000,e0322cb28,46fac8439146439995e76538d4bbe5acTRG42
2022006,202224,1200,1200,TGPP,Phát sinh,ZF2,2,534108,455563,195800711,5b499c73cae2428d83429e30ac960b30NAU42
2022006,202223,1510,1500,CHTT,Bán lẻ,FP,1,216314,318000,c4b296c29,f16b998288984d06a83535eb2bad7a73CAM37
2022006,202225,1100,1100,ST,Siêu thị,ZFK,3,881280,1036800,ac65efb1f,8d2ebf3fb6b842dfbd99aef0f4f86299XAM43
2022006,202224,1116,1100,CHTT,Bán lẻ,FP,1,313122,460000,2384aef55,9beaefcd2a9a49b29b0dba39e8bdefb7HOG37
2022006,202226,1526,1500,CHTT,Bán lẻ,FP,1,243687,358000,358041268,2e827a40522a44ae89390d316fd32f84DEN40
2022006,202223,1100,1100,ST,Siêu thị,ZFK,1,133528,153164,41caf9329,798e12cad3444ff689313c5c3da6a356XAD42
2022006,202222,1412,1400,CHTT,Bán lẻ,FP,1,190276,280000,f78ef3827,710c86c113ec4dc7a93959b94f3846e2HOG28
2022006,202224,1101,1100,CHTT,Bán lẻ,FP,1,287084,422000,dd5a95cfa,1cabb04fd5364f698f22dd8a4eebe5b3REL36
2022006,202225,1518,1500,CHTT,Bán lẻ,FP,1,57416,84000,fe306672e,1d49fa08085544b8a8e31d5df4d4993fDEN43
2022006,202224,1115,1100,CHTT,Bán lẻ,FP,1,57416,84000,0ad09228f,d3be75230d9a4b558e6ec94bddac291cNAU43
2022006,202224,1135,1100,CHTT,Bán lẻ,FP,1,183600,270000,3f4946b49,2084d7fa31f34ed9803ed95101d48e19DOO32
2022006,202226,1605,1600,CHTT,Bán lẻ,FP,2,128186,188000,96ab10c27,160a5ab02e6b4a8e8c1ea2c002c53654XAM43
2022006,202222,1150,1100,CHTT,Bán lẻ,FP,1,120174,177000,3389917a2,579bf29efd714a7e8cfe55737b5be6e4NAU37
2022006,202223,1200,1200,ST,Siêu thị,ZFK,1,80116,89541,9e0fe05ac,48eb1304637748c1bc65c76d67112379DEN28
2022006,202224,1244,1200,CHTT,Bán lẻ,FP,1,486707,716000,fc0dc8117,1591903c06fe4018bffd023893580c89XDG42
2022006,202224,1116,1100,CHTT,Bán lẻ,FP,1,46734,48000,2384aef55,aeb91c6074e644eba665c11424b75d4bVAG35
2022006,202225,1210,1200,CHTT,Bán lẻ,FP,1,76778,113000,b361b9eeb,fb959db9aa28497a9fd952bb3575258cDOO26
2022006,202225,1158,1100,CHTT,Bán lẻ,FP,1,116836,172000,81726d09b,fb4d8d1108bb4658a82e5026797912e5XAM39
2022006,202225,1201,1200,CHTT,Bán lẻ,FP,1,210306,309000,6f665f25d,b718ffa53ac24cfa94986e61a8e6db84DEN42
2022006,202224,1127,1100,CHTT,Bán lẻ,FP,1,59420,87000,fd15d3401,d56bb25a7b4042d08a79679ad2b9e588NAU41
2022006,202222,1110,1100,CHTT,Bán lẻ,FP,1,86792,128000,6e1a4fb79,807b09efe1d449d79f367827eecdbe17DEN34
2022006,202222,1608,1600,CHTT,Bán lẻ,FP,1,133528,196000,cf814a40a,d1f013f7cc054cb0aad454ca89c18371XMN40
2022006,202222,1200,1200,TGPP,Phát sinh,ZF2,1,80116,88540,c123ca5ae,4c17b446d85f44ed986f53430f7fc0fcHOG31
2022006,202225,1521,1500,CHTT,Bán lẻ,FP,1,66096,97000,1f65b124a,ad1d9b9f6ccb499d8384b8d22f09c0bbXAM43
2022006,202224,1138,1100,CHTT,Bán sỉ,FP,1,130189,158530,8321ff354,6396e0e2334344c1b7c1b7efb8755a3cXAM43
2022006,202222,1600,1600,ST,Siêu thị,ZFK,1,53411,62836,04cdd95b1,2917e212eb444fe3a3a86ae4dc1b04ddDEN43
2022006,202224,1522,1500,CHTT,Bán lẻ,FP,1,253702,373000,29d7e825e,a42e46b50cfe4ada89d960ddf555762fHOL37
2022006,202224,1112,1100,CHTT,Bán lẻ,FP,1,327142,481000,d25dab86a,365f28a625a44d5cb9275fd1b436febdDEN38
