month,week,site,branch_id,channel_id,distribution_channel,distribution_channel_code,sold_quantity,cost_price,net_price,customer_id,product_id
2022010,202242,1124,1100,CHTT,Bán lẻ,FP,1,237011,349000,af943870d,e2b6b364dfc64faa98d0a8b7e24f2f7dHOG37
2022010,202244,1621,1600,CHTT,Bán lẻ,FP,1,153556,215000,299feddd6,b2296706bd7c4ae2aeb47eb2f66bd845VAG35
2022010,202241,1100,1100,TGPP,Phát sinh,ZF2,1,252367,293190,1be5fc93b,f681904356744941810434d3449f1616DEN40
2022010,202240,1149,1100,CHTT,Bán lẻ,FP,1,226996,334000,10782ecc9,6b09d39d96da4d7cbe2ddbba0142252bDEN44
2022010,202242,1136,1100,CHTT,Bán lẻ,FP,1,126851,187000,bc07ddb8b,962db9f71b944947836c801e779132f3NAU37
2022010,202241,1200,1200,TGPP,Phát sinh,ZF2,2,480698,558459,465a1a4b6,ce73005914ad49988974eca8ec0d04efHOG32
2022010,202240,1803,1800,CHTT,Bán lẻ,FP,1,513412,755000,f00886420,08dd0ff365724f8bb21bff5cc4c84c06DEN38
2022010,202242,1225,1200,CHTT,Bán lẻ,FP,1,343833,506000,21c6228c8,3d0ccf3d565148cfa5ae6e4f724851c6DOD37
2022010,202242,1504,1500,CHTT,Bán lẻ,FP,1,64093,94000,41fd17be1,1d44608ac67945c1a92447e24dd7101aDEN42
2022010,202244,1128,1100,CHTT,Bán lẻ,FP,2,65428,96000,3378cffd7,69a98e7d95254720987f31519d14c9ccDEN25
2022010,202240,1113,1100,CHTT,Bán lẻ,FP,1,253034,372000,a0c1d36b9,5a9ad42a1d584d66b98cc899fb472b42HOL36
2022010,202241,1104,1100,CHTT,Bán lẻ,FP,1,193615,285000,421de55a1,a715b032c5464e2aa92787dc44daa315XNH36
2022010,202240,1137,1100,CHTT,Bán lẻ,FP,1,216982,319000,12402aac9,c99fef1447784827996744900cbbbf52KEM38
2022010,202240,1103,1100,CHTT,Bán lẻ,FP,1,307113,452000,8a6174afa,123f3f04fe794185b3c4179467dc0c59DEN41
2022010,202241,1615,1600,CHTT,Bán lẻ,FP,1,240349,353000,0196d459c,a97103676e6f4dc29caac5f3043294c5XAM31
2022010,202241,1123,1100,CHTT,Bán lẻ,FP,1,86793,128000,81c0c4b70,6532cf7e3bc543f485f859ed9207a5c5VAG30
2022010,202241,1200,1200,TGPP,Phát sinh,ZF2,1,566823,633509,66c3dbc2a,52c5bd611e6a422f87561111729dc2beXAM43
2022010,202242,1130,1100,CHTT,Bán lẻ,FP,1,67431,99000,8e5c342e2,034f7f90abc84072be2f3feade991551XAM37
2022010,202243,1121,1100,CHTT,Bán lẻ,FP,1,186938,275000,4aaf7ee35,053eb61ec55744abbd617686e014e99dDEN36
2022010,202243,1234,1200,CHTT,Bán lẻ,FP,1,713703,1050000,cce60dc55,b71dbab4f6ae40bdad58391955a81210TRG44
2022010,202241,1101,1100,CHTT,Bán lẻ,FP,1,116836,172000,dd5a95cfa,5def68ad3b8c4ac8a782e75cbe2a89edNAU36
2022010,202241,1513,1500,CHTT,Bán lẻ,FP,1,660292,971000,3ec77a1f4,86ea11607f45439a81acaa130ef137edDEN44
2022010,202241,1234,1200,CHTT,Bán lẻ,FP,1,69434,102000,cce60dc55,d4eebb603bc04a2f83d0c62f6e684049XNH36
2022010,202240,1607,1600,CHTT,Bán lẻ,FP,1,91466,135000,26d9ea0ef,861d134160cc47c3bdadea54d70b6e12TIM32
2022010,202242,1136,1100,CHTT,Bán lẻ,FP,1,60087,88000,bc07ddb8b,85e6c724b1a44f4fb1ffdb5ed94fc10dXAM40
2022010,202241,1800,1800,ONLINE,Online,ZF2,5,3568515,4959190,02757bde1,62fd38684202417d88a7399c73e5aaa3XAM42
2022010,202241,1116,1100,CHTT,Bán lẻ,FP,-1,-310451,-457000,2384aef55,7c5107e4d49d4ac4bd5e66bc843e1572XDL37
2022010,202242,1219,1200,CHTT,Bán lẻ,FP,1,247025,363000,67af1f4d4,874e9e1841df446d9ca158ac707aa475DEN37
2022010,202241,1105,1100,CHTT,Bán lẻ,FP,1,513412,755000,3dd717588,6f751eeb1b574068a2c87a66074b7ff6DEN35
2022010,202240,1207,1200,CHTT,Bán lẻ,FP,1,513412,755000,d27d18a3a,37b2da33baa74f369d7d34de730fe51fXDG43
2022010,202241,1425,1400,CHTT,Bán lẻ,FP,-1,-126851,-187000,488f1b4be,f705e00d33aa42acbb6fb4a1f5747d96HOG36
2022010,202243,1108,1100,CHTT,Bán lẻ,FP,1,20029,29000,d2174a5d1,4e7be84d6c34430e9abbc3fd66cdb41eXDG25
2022010,202243,1226,1200,CHTT,Bán lẻ,FP,1,91466,135000,7ab48fd67,5b3fde646c1441389e2c4d1f67e8a178HOG33
2022010,202242,1247,1200,CHTT,Bán lẻ,FP,1,69434,102000,e66bc48d4,59620e23da064bbeafe41b4246470a4dHOL39
2022010,202244,1100,1100,ST,Siêu thị,ZFK,1,840554,988887,39a7e0cd9,1a4db9bda7d742f1b304a3e400913583DEN41
2022010,202240,1126,1100,CHTT,Bán lẻ,FP,1,203629,299000,4aa7f3162,790cea4ce33e47358e3f658a78e397ffHOG27
2022010,202241,1100,1100,ST,Siêu thị,ZFK,10,707690,832584,3aedf8f8d,0467f09600f04cc2ba408ccd2e47d8abXNH42
2022010,202241,1230,1200,CHTT,Bán lẻ,FP,1,310451,457000,45e989f66,4f2d6b4cbdfa468b8c0580c23f9376c8CAM42
2022010,202244,1100,1100,ST,Siêu thị,ZFK,2,1048190,1233163,39a7e0cd9,9de6a07db8654c6bbcb8179adbec2d91XAM37
2022010,202242,1800,1800,ONLINE,Online,ZF2,2,1053530,1464098,02757bde1,c266022c93d746128a78273020a8e061TRG35
2022010,202240,1124,1100,CHTT,Bán lẻ,FP,1,186938,275000,af943870d,41fe0e55a3db478183c45bdfbe232be9KEM36
2022010,202243,1169,1100,CHTT,Bán lẻ,FP,1,74775,110000,af0c5a86c,93fe85a622324d59aba214bbc2724489XAM41
2022010,202241,1211,1200,CHTT,Bán lẻ,FP,1,293760,432000,c888fa214,72a9d0f49aa64cd092752784bcf6c81dXAM33
2022010,202240,1406,1400,CHTT,Bán lẻ,FP,1,61423,90000,16299493e,183d37bb98d543d694b2a5d5c520610eHOG37
2022010,202240,1508,1500,CHTT,Bán lẻ,FP,1,60087,88000,167a78f6f,99632c6aaebb43088a67e2e1d607c93cXAM40
2022010,202243,1113,1100,CHTT,Bán lẻ,FP,1,69434,102000,a0c1d36b9,2ea7ab4aa2d54e9b937e6309be626db9XLC36
2022010,202243,1106,1100,CHTT,Bán lẻ,FP,1,100145,147000,355c33838,d800934f94f245ed9be2a1298165e414TIM37
2022010,202242,1243,1200,CHTT,Bán lẻ,FP,1,510742,751000,a2fe2f36d,873e6d7baaf84cbf89d2697e2bef6e3cXAM37
2022010,202240,1100,1100,TGPP,Phát sinh,ZF2,1,130189,145506,964b3df83,5ca84367d6ab466ab5e4a123819a054fDEN32
2022010,202241,1152,1100,CHTT,Bán lẻ,FP,1,310451,457000,1fc5830f4,37f7339cb4fb43fcaf109769754eb9feKEM38
2022010,202243,1259,1200,CHTT,Bán lẻ,FP,1,713703,1050000,9a0343b4f,f0d5a4f74669406aa111b60ba1a2d891DEN40
2022010,202242,1117,1100,CHTT,Bán lẻ,FP,-1,-100145,-147000,ddb829703,b7d7470220924778a8f09106baa7eb4aNAU37
2022010,202239,1121,1100,CHTT,Bán lẻ,FP,1,123513,182000,4aaf7ee35,733bde4d58934dea875795f5c669c227DEN40
2022010,202241,1262,1200,CHTT,Bán lẻ,FP,1,186938,275000,c70dc2d13,387b30bbb1514e6dabe787cddc5d084eHOG33
2022010,202243,1134,1100,CHTT,Bán lẻ,FP,1,110160,162000,20c3e0442,dbc80839d30942f3929fc70e90318604CAM37
2022010,202239,1513,1500,CHTT,Bán lẻ,FP,-1,-233673,-344000,3ec77a1f4,cc591e0364ad4d3a866725e9ac74ea68DEN41
2022010,202241,1105,1100,CHTT,Bán lẻ,FP,2,280408,412000,3dd717588,94392255e36d4f48bb679ec23b0257ccXAD41
2022010,202242,1243,1200,CHTT,Bán lẻ,FP,1,166909,147000,a2fe2f36d,b3902f64fac64eb0b7121268f896dbd1HOG29
2022010,202241,2001,2000,CHTT,-,ZF2,2,150886,209760,8ef4b3184,52fecd7f114347c68e4db34c1bb5f672VAG35
2022010,202243,1171,1100,CHTT,Bán lẻ,FP,1,390567,574000,13aca3494,aa478aac168a472f8820bbf2307ec491DEN34
2022010,202243,1630,1600,CHTT,Bán lẻ,FP,1,253702,373000,f1f875c8b,b3675cac231f4bbdb972744ce2eca6a0XAM36
2022010,202240,1100,1100,TGPP,Phát sinh,ZF2,2,520756,574363,bb17e8a64,8941372ff8c04be28100d97611e4090bDEN40
2022010,202242,1136,1100,CHTT,Bán lẻ,FP,1,200291,295000,bc07ddb8b,3719437aba664739bab1ef14a9f379fcDOO29
2022010,202243,1612,1600,CHTT,Bán lẻ,FP,1,323804,476000,e8b42ff8f,afdc26c620f7495eb5afc993c7de6564DEN40
2022010,202240,1620,1600,CHTT,Bán lẻ,FP,1,560814,825000,109f8cf80,a38525bceb844c3188576d048ad70279DEN41
2022010,202242,1800,1800,ONLINE,Online,FP,1,807172,1037000,5143d0eee,b7892f6ee74a432dbfb8bc6771577a64HOG37
2022010,202244,1603,1600,CHTT,Bán lẻ,FP,1,210305,309000,d6533d315,f69a50d4e27e4c249824a966be8ee964XNH34
2022010,202241,1201,1200,CHTT,Bán lẻ,FP,1,183600,270000,6f665f25d,b38f701635874274ae0a5949083e5067HOG33
2022010,202242,1119,1100,CHTT,Bán lẻ,FP,2,69434,102000,f426464a2,dd392a58fe6a4db7add91e01553e7835HOG23
2022010,202242,1101,1100,CHTT,Bán lẻ,FP,1,357382,550000,dd5a95cfa,4e4f5c7ee6b345c081d6e7959edb0bfcTRG35
2022010,202240,1810,1800,CHTT,Bán lẻ,FP,1,386561,568000,2510cf1ee,201220ed34504742b6fd1f337aeb572bXDG36
2022010,202241,1213,1200,CHTT,Bán lẻ,FP,1,193615,276000,870bd12f5,99deadaeb88743089395fc8b961fc250DEN36
2022010,202243,1502,1500,CHTT,Bán lẻ,FP,1,152221,224000,948340f03,7ee27765bf32471195cdf58e47cd2bd1DOO40
2022010,202240,1406,1400,CHTT,Bán lẻ,FP,1,193615,285000,16299493e,acfc463d0b8a408e8afd7b9a03d8a830KEM28
2022010,202240,1604,1600,CHTT,Bán lẻ,FP,1,96807,142000,555f0d182,f30c07d1f1af48d4aeea30c027f2c29aXDG26
2022010,202243,1624,1600,CHTT,Bán lẻ,FP,1,180262,265000,815fd0fa2,7312a45b19a94d9e9094a835fe5569c3XAM36
2022010,202242,1123,1100,CHTT,Bán lẻ,FP,1,140204,206000,81c0c4b70,50b9c14d2df3451d998e0761f7d207d3XAD38
2022010,202242,1632,1600,CHTT,Bán lẻ,FP,1,196953,290000,2229073d6,5433040c46364aae883d135879a4da94XAM31
2022010,202243,1624,1600,CHTT,Bán lẻ,FP,1,160232,189000,815fd0fa2,81ed63ea90f1440fa4f44457b5c5e000HOG28
2022010,202242,1519,1500,CHTT,Bán lẻ,FP,1,67431,99000,839e7f8ea,1c5b880b004b4511a9da11e160dd129eDEN38
2022010,202240,1505,1500,CHTT,Bán lẻ,FP,1,216982,319000,9654e071d,90762cc07a774875b67f5c92ab69c8ddKEM37
2022010,202243,1260,1200,CHTT,Bán lẻ,FP,1,186938,275000,3341c4475,2b7def3b55d048ccbd80bf7095b19a57DEN38
2022010,202241,1162,1100,CHTT,Bán lẻ,FP,1,206967,304000,990bf2c4a,ee9f5a1c51be460a93dac6ae255e449eVAG34
2022010,202241,1800,1800,ONLINE,Online,ZF2,3,1700469,2363154,02757bde1,dfd724a588274a0ebfd4a934abe1d115XAM41
2022010,202241,1612,1600,CHTT,Bán lẻ,FP,1,299101,440000,e8b42ff8f,225f58c44de541d8be216225c60bff4cNAU38
2022010,202241,1615,1600,CHTT,Bán lẻ,FP,1,173586,204000,0196d459c,e4be398438764f7180ca856437214433HOG29
2022010,202242,1229,1200,CHTT,Bán lẻ,FP,1,196953,290000,9e6ba3fe0,247f28e0a9394372b573941059b0cd30DEN32
2022010,202240,1632,1600,CHTT,Bán lẻ,FP,1,69434,102000,2229073d6,2ea7ab4aa2d54e9b937e6309be626db9XLC36
2022010,202240,1200,1200,TGPP,Phát sinh,ZF2,1,310451,346974,c123ca5ae,0943de0d840544438c0f3aaf91b66c58XDL34
2022010,202241,1104,1100,CHTT,Bán lẻ,FP,1,69434,102000,421de55a1,88dc67f77d1543588f14a2c2a1cb1024HOL36
2022010,202239,1252,1200,CHTT,Bán lẻ,FP,1,303775,447000,0b2da01e9,7be366326f3f4fdd92c5cde69d988683XAM42
2022010,202243,1511,1500,CHTT,Bán lẻ,FP,1,103484,106000,b8d51499a,e23fc4ab3eed4903bf67d195ca9b1eeaXNG35
2022010,202240,1105,1100,CHTT,Bán lẻ,FP,1,233673,344000,3dd717588,853da776cdf44699bfb38c19e631a122TRG36
2022010,202242,1200,1200,ST,Siêu thị,ZFK,1,293760,341280,9e0fe05ac,9d046eea76644e449c7742b4994ff1f3HOG32
2022010,202243,1101,1100,CHTT,Bán lẻ,FP,1,56749,83000,dd5a95cfa,389ffa0ee8f8450cafc3b5d58da093b6XNH38
2022010,202243,1509,1500,CHTT,Bán lẻ,FP,1,93469,137000,3f7aebc18,55f98434c0c84c72a12e3b2f0324c41fDEN35
2022010,202241,1156,1100,CHTT,Bán lẻ,FP,1,307113,452000,674592929,1499503e6f144212b90cd5325f37254aKEM35
2022010,202242,1111,1100,CHTT,Bán lẻ,FP,1,106822,157000,59230ecf4,f3bb056ffc9b423a9d6e6d3bfae21849HOG30
2022010,202243,1625,1600,CHTT,Bán lẻ,FP,1,186938,248000,1692d1918,a88afd33ef324f399f45ec202c8da2c6DEN39
2022010,202243,1601,1600,CHTT,Bán lẻ,FP,1,713703,1050000,3a2bd9fa3,d9b506164d0f4b27ba2841112fd1ebf7REU40
2022010,202240,1104,1100,CHTT,Bán lẻ,FP,1,98143,144000,421de55a1,d5f8089d8a4e409690fa90e939100839TIM34
2022010,202242,1505,1500,CHTT,Bán lẻ,FP,1,69434,102000,9654e071d,b1535a371c0f4f339c896446b5a99c29XNH37
2022010,202242,1160,1100,CHTT,Bán lẻ,FP,1,196953,290000,17274d296,cbb64b5dfe4d4ae282483cef127f9441DOO28
2022010,202240,1413,1400,CHTT,Bán lẻ,FP,1,237011,349000,9d665de8f,b4055a87b40748639111c14935fc8d14NAU39
2022010,202240,1109,1100,CHTT,Bán lẻ,FP,1,34717,51000,f374cbb86,b3dacdf30b204b72be4ab8341d9f4559XAM23
2022010,202241,1203,1200,CHTT,Bán lẻ,FP,1,457331,673000,f763fca95,e214e703dbbf438db08a992b88195bf2XAM39
2022010,202242,1526,1500,CHTT,Bán lẻ,FP,-1,-130189,-191000,358041268,f3fa3d968764417a9c0d5a03afd4b971XNH37
2022010,202240,1130,1100,CHTT,Bán lẻ,FP,1,200291,295000,8e5c342e2,042318e59c85477eba5fcb5b750f7d76DOO30
2022010,202240,1800,1800,ONLINE,Online,ZF2,1,510742,709781,02757bde1,518cb09ec39242acbb9d05ea1414a2faXAM42
2022010,202240,1505,1500,CHTT,Bán lẻ,FP,1,310451,457000,9654e071d,82b4b1e7fb3d49dc9ebade260fec15cbCAM44
2022010,202242,1134,1100,CHTT,Bán lẻ,FP,1,547462,805000,20c3e0442,36a16783d4b547deaf7200d8e63ae695NAD39
2022010,202240,1213,1200,CHTT,Bán lẻ,FP,1,32714,48000,870bd12f5,69a98e7d95254720987f31519d14c9ccDEN25
2022010,202240,1406,1400,CHTT,Bán lẻ,FP,1,58084,85000,16299493e,2db99d6b9b1c4cfd91568384f061de99XNH42
2022010,202242,1236,1200,CHTT,Bán lẻ,FP,1,303775,447000,68ec2df45,37059eae93ea47f3bc54e3f69f730309DEN37
2022010,202240,1101,1100,CHTT,Bán lẻ,FP,1,94804,125000,dd5a95cfa,b37fb920bc3741e8b264cce4c9bb131eDEN35
2022010,202243,1100,1100,ST,Siêu thị,ZFK,7,1472135,1731929,39a7e0cd9,1652bace7f7a4432945a41b460f7904aXAL38
2022010,202241,1254,1200,CHTT,Bán lẻ,FP,1,45399,67000,4c2a3c2a6,33628652d1c841819a0dfe5901425e8dXAM25
2022010,202240,1107,1100,CHTT,Bán lẻ,FP,-1,-303775,-447000,e0322cb28,95bdb886b1fe4bbab4b2aa0484a9ff98XAM37
2022010,202243,1200,1200,ST,Siêu thị,ZFK,10,2937600,3456000,5689e995f,332d04f4f22d4a42ae92cbaf64a2f65fXAM32
2022010,202243,1402,1400,CHTT,Bán lẻ,FP,1,60087,88000,45b034593,3bfeecfa7f964187a167aee7ae0786eaXNH39
2022010,202240,1608,1600,CHTT,Bán lẻ,FP,1,180262,265000,cf814a40a,5373d3055e5d4f29901445af6f7a6243XAM38
2022010,202240,1124,1100,CHTT,Bán lẻ,FP,1,303775,447000,af943870d,09b61fbbb9564fe9b4567c9efcd9efa0DEN35
2022010,202243,1230,1200,CHTT,Bán lẻ,FP,1,340495,501000,45e989f66,60c0a46527834703a35dd5c58e4c5345XAM36
2022010,202240,1258,1200,CHTT,Bán lẻ,FP,1,303775,447000,d61e36c2c,0a2a57ad591f4a37a2633f5250bed424XAM34
2022010,202240,1123,1100,CHTT,Bán lẻ,FP,1,103484,152000,81c0c4b70,34fd3686992543c190a4967bb980b0e4CAM33
2022010,202241,1503,1500,CHTT,Bán lẻ,FP,1,560814,825000,dfa3b8845,2364b1b5db364de18b1ed987bad30ce9DEN39
2022010,202240,1200,1200,TGPP,Phát sinh,ZF2,6,741078,817362,ec6ba7565,4fa6d6e36c0f4ef99ea353ccfe23f37fXAM42
2022010,202243,1109,1100,CHTT,Bán lẻ,FP,1,220320,324000,f374cbb86,651c8487d81c4ac6b75443e349e91576HOG28
2022010,202241,1126,1100,CHTT,Bán lẻ,FP,1,547462,805000,4aa7f3162,802f7804e1444b3c9007eae138b1b132DEN42
2022010,202240,1237,1200,CHTT,Bán lẻ,FP,1,193615,285000,04f4a71cb,718189a313ef45e383125245ca8ee057HOG32
2022010,202240,1160,1100,CHTT,Bán lẻ,FP,1,390567,574000,17274d296,dd55ecea87354bddbc2a2d4ba5d1e304DOG32
2022010,202240,1126,1100,CHTT,Bán lẻ,FP,1,233673,344000,4aa7f3162,735e7bacd4944c66b105e74b3bea49c5XAM41
2022010,202240,1121,1100,CHTT,Bán lẻ,FP,1,270393,398000,4aaf7ee35,4b493a7494f1440aa0888a868fd361d6CAM33
2022010,202242,1219,1200,CHTT,Bán lẻ,FP,1,524095,694000,67af1f4d4,3982bbe1937e4dbb8eb1d57833ab3438DEN38
2022010,202243,1150,1100,CHTT,Bán lẻ,FP,1,69434,102000,3389917a2,7d1a6e47ca49494d8e53c114eeb2f25aXLC37
2022010,202243,1221,1200,CHTT,Bán lẻ,FP,1,159565,235000,50357918f,ee4827117aca459db7e55786effe86b9NAU40
2022010,202243,1502,1500,CHTT,Bán lẻ,FP,1,133527,196000,948340f03,e34ed25bfb3b416193765b2b12f886faDOO34
2022010,202242,1203,1200,CHTT,Bán lẻ,FP,1,45399,67000,f763fca95,8fcd05874c5445f8a7f403169903edc5XAM25
2022010,202241,1166,1100,CHTT,Bán lẻ,FP,1,713703,1050000,5bcfd1b8e,67a1348b39384cccaedeb420da29054eXMN41
2022010,202240,1100,1100,TGPP,Phát sinh,ZF2,1,206967,228273,2e1b039ee,b71a13ed0806401da753e94342391c3cDOO34
2022010,202242,1510,1500,CHTT,Bán lẻ,FP,1,140204,206000,c4b296c29,d607786004034432b9c1bf1ebcc9bdf6DEN41
2022010,202239,1811,1800,CHTT,Bán lẻ,FP,1,453325,667000,342cbd03f,e30710441a2548e5b47e8df3980caa36TRG41
2022010,202240,1124,1100,CHTT,Bán lẻ,FP,1,86793,128000,af943870d,c406c74aa8e64ca29696069464234e7cXDG31
2022010,202243,1110,1100,CHTT,Bán lẻ,FP,1,193615,285000,6e1a4fb79,e6d02ed6e6bd4687980e1219a1f23b07TRG29
2022010,202241,1101,1100,CHTT,Bán lẻ,FP,1,237011,349000,dd5a95cfa,9fbfc2e2efa64e348abf007d4a522644NAU43
2022010,202242,1160,1100,CHTT,Bán lẻ,FP,1,326474,480000,17274d296,ad61260bfc4243459fb250a340a05ff1DEN41
2022010,202240,1100,1100,ST,Siêu thị,ZFK,2,494050,581237,39a7e0cd9,f4f4e64d751342a0a244823069d77079DEN36
2022010,202242,1252,1200,CHTT,Bán lẻ,FP,1,510742,751000,0b2da01e9,aa39a1309e4d42e88087c4a03315f947DEN42
2022010,202241,1513,1500,CHTT,Bán lẻ,FP,1,504635,488000,3ec77a1f4,ac9afefb073147079618a0ec85c8662dDEN36
2022010,202240,1124,1100,CHTT,Bán lẻ,FP,1,226996,334000,af943870d,304c260d220c480fa953ccb071cd1e1bDEN38
2022010,202241,1100,1100,TGPP,Phát sinh,ZF2,2,420610,482466,6bf9cc069,878cf8efcc2549a39a00f0951b2d066dHOG32
2022010,202243,1171,1100,CHTT,Bán lẻ,FP,1,200291,295000,13aca3494,f8c8f38285e0444282a940e16df4d71aDEN32
2022010,202241,1113,1100,CHTT,Bán lẻ,FP,4,181596,268000,a0c1d36b9,8fcd05874c5445f8a7f403169903edc5XAM25
2022010,202241,1250,1200,CHTT,Bán lẻ,FP,1,310451,457000,554b38199,91afc93a7e494f7e9daba317d77c6454HOG34
2022010,202244,1532,1500,CHTT,Bán lẻ,FP,1,257040,378000,3ee8e1745,1cb554b7bac04677a4c81811793f89f0DEN43
2022010,202242,1123,1100,CHTT,Bán lẻ,FP,1,66096,97000,81c0c4b70,7f8de076ddc547b0a21994cfb9a4ad25DEN42
2022010,202240,1241,1200,CHTT,Bán lẻ,FP,1,233005,343000,4c9f14f32,77fa9a3e18884198b3a967516b3383edXDG35
2022010,202240,1100,1100,TGPP,Phát sinh,ZF2,1,216982,242509,226aefff7,caf7dd9af5274d09a8de30c9e3fcbd0cDEN38
2022010,202240,1532,1500,CHTT,Bán lẻ,FP,1,140204,206000,3ee8e1745,530aaa6fe5124ff2bf86f174194c9dd8DEN38
2022010,202240,1519,1500,CHTT,Bán lẻ,FP,1,66096,97000,839e7f8ea,c2a6a92a32064694af4034316d702c1eXNH41
2022010,202240,1117,1100,CHTT,Bán lẻ,FP,1,198956,293000,ddb829703,c0c204e047de4d338d6ac8e6deaa68f0XAM43
2022010,202240,1101,1100,CHTT,Bán lẻ,FP,2,600872,884000,dd5a95cfa,77c1f28e283f46c29a09c8de6c96e07fDEN36
2022010,202241,1107,1100,CHTT,Bán lẻ,FP,1,45399,67000,e0322cb28,f1cc5e4f7160454aa718723c227d2495XAM25
2022010,202241,1112,1100,CHTT,Bán lẻ,FP,1,140204,206000,d25dab86a,bf14b0391ca14a5a9b905aaba03ae0c7XAD43
2022010,202241,1240,1200,CHTT,Bán lẻ,FP,1,32714,48000,a4f5c0d71,cfdc28cea6234b4987ef50cba4a92fadDEN25
2022010,202240,1100,1100,TGPP,Phát sinh,ZF2,2,347170,403331,c8f41487b,1f85369a3d104a5eba711cc2434086ebNAU40
2022010,202242,1122,1100,CHTT,Bán lẻ,FP,1,252367,371000,c93dd7759,003b28e55940405698892b450b81dda6NAU42
2022010,202243,1208,1200,CHTT,Bán lẻ,FP,1,220320,324000,c5201e956,1841e9e5e6bd43c0a69d38430bc432dcDEN36
2022010,202240,1503,1500,CHTT,Bán lẻ,FP,1,299101,418000,dfa3b8845,d89655a1bb8b4f5497924bfa28723cafNAU42
2022010,202239,1237,1200,CHTT,Bán lẻ,FP,1,140204,206000,04f4a71cb,9979441a031749988bef5bd1a0b5a30aCAM39
2022010,202240,1169,1100,CHTT,Bán lẻ,FP,1,14000,20000,af0c5a86c,667b490f2c0d45359d806b8f6dc4f770XDG22
2022010,202240,1800,1800,ONLINE,Online,FP,1,223658,329000,5143d0eee,415093fedde5473f8758568ff33f7751DEN37
2022010,202243,1506,1500,CHTT,Bán lẻ,FP,-1,-93469,-137000,0ce7c90d7,ae1025ae34f84bf58602be2bd5ba4354DEN34
2022010,202241,1100,1100,TGPP,Phát sinh,ZF2,1,310451,360671,7f4242fef,87b678210260458392defd945bd00293XDL35
2022010,202241,1124,1100,CHTT,Bán lẻ,FP,1,75443,111000,af943870d,0262733b45284ee18993a21be592acfbXDG39
2022010,202241,1201,1200,CHTT,Bán lẻ,FP,1,303775,447000,6f665f25d,60fb5e08ff2242deba69393ede81d9baDEN35
2022010,202241,1117,1100,CHTT,Bán lẻ,FP,1,88128,130000,ddb829703,b7b89ff82a42403db585c694dd22f5b7XAM41
2022010,202240,1803,1800,CHTT,Bán lẻ,FP,1,293760,432000,f00886420,72a9d0f49aa64cd092752784bcf6c81dXAM33
2022010,202240,1100,1100,TGPP,Phát sinh,ZF2,1,200291,220909,2e1b039ee,eb61c0c5d95c46b6bc07c6065d0da251DOO33
2022010,202242,1104,1100,CHTT,Bán lẻ,FP,1,123513,182000,421de55a1,63978ba859fd4af695d682ad973818c6XNH42
2022010,202241,1117,1100,CHTT,Bán lẻ,FP,1,206967,304000,ddb829703,1e85c96e709d4d9584f5aa6c8f1b69b6TIM36
2022010,202240,1139,1100,CHTT,Bán lẻ,FP,1,323804,476000,7113070f4,598e137602d5401a873ac5cf9cce3c45DOO43
2022010,202242,1601,1600,CHTT,Bán lẻ,FP,1,307113,452000,3a2bd9fa3,8c8b19ee476540bea872c0cde83b5e36KEM38
2022010,202243,1200,1200,TGPP,Phát sinh,ZF2,1,517418,578291,754048b99,8e01d225563c4f81b2fea2f2f1f7eb83DEN43
2022010,202239,1234,1200,CHTT,Bán lẻ,FP,1,123513,182000,cce60dc55,d69fb60842a64ce1b123f6b2986962bcXNH42
2022010,202239,1105,1100,CHTT,Bán lẻ,FP,1,213644,314000,3dd717588,00d86cdaa82d4c439fff0e20e3dc1a55TIM34
2022010,202243,1111,1100,CHTT,Bán lẻ,FP,1,613558,902000,59230ecf4,affd153cf49e46a792aa5791b7e0c4c4DEN37
2022010,202240,1608,1600,CHTT,Bán lẻ,FP,1,216982,319000,cf814a40a,caf7dd9af5274d09a8de30c9e3fcbd0cDEN38
2022010,202243,1401,1400,CHTT,Bán lẻ,FP,1,123513,182000,ce512021b,dd139c7cf8534593a4cd7841735bc8faXNH39
2022010,202241,1513,1500,CHTT,Bán lẻ,FP,1,140204,206000,3ec77a1f4,bbcbfc9eb8244eb9a8f76635a3126a0cXNH40
2022010,202242,1147,1100,CHTT,Bán lẻ,FP,1,196953,290000,255bcbc83,09da9d349dbf47f58f821bece82048c3DEN38
2022010,202242,1159,1100,CHTT,Bán lẻ,FP,1,45399,67000,b3c876b42,8fcd05874c5445f8a7f403169903edc5XAM25
2022010,202239,1101,1100,CHTT,Bán lẻ,FP,2,134862,198000,dd5a95cfa,5d1e0e5c41a94bb687ef896357e2bdf8XNH36
2022010,202242,1601,1600,CHTT,Bán lẻ,FP,1,263716,388000,3a2bd9fa3,1184ba5a81d64e8a9930d56e509a9fddDEN37
2022010,202241,1204,1200,CHTT,Bán lẻ,FP,1,193615,285000,d05ee67e3,c194b0779ba142f7bb406ccfe5e977c0TRG30
2022010,202241,1100,1100,TGPP,Phát sinh,ZF2,4,534108,620510,d31f5a1c7,758565f6ce3043a68eb9b9584d97f960XDG41
2022010,202240,1100,1100,ST,Siêu thị,ZFK,1,53411,62836,f8362c7dd,497652167e3b499a8dfaa7d5da7c82ebXNH29
2022010,202243,1508,1500,CHTT,Bán lẻ,FP,1,252367,371000,167a78f6f,cbbf44d5b17b4660aa8ea16aa92027a9NAU39
