month,week,site,branch_id,channel_id,distribution_channel,distribution_channel_code,sold_quantity,cost_price,net_price,customer_id,product_id
2023006,202322,1214,1200,CHTT,Bán lẻ,FP,1,329800,485000,90a132d97,c277489468b8425dbd601cbb554568fbCAM42
2023006,202323,1149,1100,CHTT,Bán lẻ,FP,1,726920,1016000,10782ecc9,767ef351b6e14b39b6f18c04bedb74daXAM42
2023006,202323,1125,1100,CHTT,Bán lẻ,FP,1,63240,93000,d00a9c716,c116b86ccda5469e8f5657c53bcc61baDEN41
2023006,202326,1526,1500,CHTT,Bán lẻ,FP,1,244800,360000,358041268,9913092117b543aeaa60637f94fb7061DEN42
2023006,202324,1514,1500,CHTT,Bán lẻ,FP,1,402350,619000,e3c296a10,b15acdf5fe794d7784aac2e956718099DOO36
2023006,202323,1230,1200,CHTT,Bán lẻ,FP,1,200600,295000,45e989f66,e720748987e5462ea6f402600e0750d4XMN31
2023006,202324,1109,1100,CHTT,Bán lẻ,FP,1,142800,210000,f374cbb86,ce10bf58320f43e0a2c11d874bcf4e76XMN38
2023006,202323,1101,1100,CHTT,Bán lẻ,FP,1,268600,395000,dd5a95cfa,f3b1d48e96624dff8b8e39c471b1de2bDEN37
2023006,202322,1800,1800,ONLINE,Online,ZF2,2,1317840,1550400,02757bde1,8b8e224913dd40e29930827fc67fd88fVAG36
2023006,202325,1601,1600,CHTT,Bán lẻ,FP,1,53720,79000,3a2bd9fa3,bd8222d3ef784fa1804098de5219a083DEN25
2023006,202325,1124,1100,CHTT,Bán lẻ,FP,1,88400,110000,af943870d,653d00a961b249ada7fcbbd1092597b0XDG30
2023006,202323,1167,1100,CHTT,Bán lẻ,FP,1,132600,195000,4305de5ca,b9054c9d622b49e9aff28030b0cf1551DEN36
2023006,202323,1409,1400,CHTT,Bán lẻ,FP,1,248200,365000,7c8a0b91a,6f2121512c3b43ab8d67e5b049ff6c38XNH40
2023006,202326,1110,1100,CHTT,Bán lẻ,FP,1,125800,185000,6e1a4fb79,eae17debc5dd4bb3ad6bb912488332a1XAM43
2023006,202325,1813,1800,CHTT,Bán lẻ,FP,1,70720,99000,6ba416cf1,90b7cb2574db4736b9f88602a8177d36XAM39
2023006,202326,1159,1100,CHTT,Bán lẻ,FP,1,332520,469000,b3c876b42,952c9750a1d745d585a8a241c9cc2189DEN36
2023006,202322,1813,1800,CHTT,Bán lẻ,FP,1,272350,419000,6ba416cf1,2424d1bcbfb34ece982a6ba98edee46fHOG35
2023006,202325,1514,1500,CHTT,Bán lẻ,FP,3,189720,237000,e3c296a10,d0b571578bc042cca688ec92debbedc4NAU41
2023006,202326,1143,1100,CHTT,Bán lẻ,FP,-1,-125800,-185000,47ac386dc,7e7c6272a08a4c43ba2f043a5caaccbcDEN43
2023006,202326,1616,1600,CHTT,Bán lẻ,FP,1,204000,285000,defcd249c,7a891f90f7ec4e20ae65ba2db58990c7XNH31
2023006,202322,1118,1100,CHTT,Bán lẻ,FP,1,268600,395000,240beda7c,5c29765de8ea4dde9107cee79eba0a01DEN42
2023006,202324,1107,1100,CHTT,Bán lẻ,FP,1,63240,93000,e0322cb28,adb2005618274722b19a26716e8695d2XAM41
2023006,202322,1115,1100,CHTT,Bán lẻ,FP,1,63240,93000,0ad09228f,d86bc2002a4e458db33b6ceecde3ccb1NAU42
2023006,202325,1504,1500,CHTT,Bán lẻ,FP,1,268600,395000,41fd17be1,e66facc10a6f4872bd6d369836b1c1c4DEN43
2023006,202325,1512,1500,CHTT,Bán lẻ,FP,1,119000,175000,870fde533,dc597f74df1947b8b973e42e2b3e855dDEN38
2023006,202323,1200,1200,TGPP,Phát sinh,ZF2,1,129200,142500,262eb18e0,35a577fa29fe44fbaf5c1cab59bd24cfXAM38
2023006,202323,1126,1100,CHTT,Bán lẻ,FP,1,146200,215000,4aa7f3162,54ef241b52684f3c9723d07a4a6272a4HOG27
2023006,202323,1200,1200,TGPP,Hợp đồng,ZF1,1,332520,381420,5bfcb1878,9b7da1968c854f799cca7398c11d6505XAM39
2023006,202323,1300,1300,TGPP,Hợp đồng,ZF1,36,4411296,4779765,61862a621,83da3b77cff34775b962006339581f33DEN38
2023006,202326,1233,1200,CHTT,Bán lẻ,FP,1,72080,106000,323f83aac,61de4c7fc1f944f090ba2ad4cd0f288cXNH39
2023006,202323,1168,1100,CHTT,Bán lẻ,FP,1,88400,130000,45ffeeb97,8b1d2072ed1d40f993616fe634914c87XDG33
2023006,202323,1240,1200,CHTT,Bán lẻ,FP,1,306000,450000,a4f5c0d71,4cf7fc928dc9472b8eaecbbf2d5dd4d6DEN40
2023006,202325,1609,1600,CHTT,Bán lẻ,FP,1,70720,104000,db886bb46,13a806015af0495abc6a37ae270d8605XDG36
2023006,202324,1131,1100,CHTT,Bán lẻ,FP,1,125800,185000,552e3cbc8,c245ab37175c45f9b5aea86fce21b193DEN37
2023006,202322,1216,1200,CHTT,Bán lẻ,FP,1,350200,515000,5ee775937,c9e7ca1c94674541bb9184272fb6598dXAM37
2023006,202323,1146,1100,CHTT,Bán lẻ,FP,1,66640,98000,0467e2cbc,4378ccc8147e467d8dc4e30a1db2db51DOO39
2023006,202323,1800,1800,ONLINE,Online,ZF2,1,672520,939550,2424a3c55,14317ea130f141399d22e2e687c766b6TRG42
2023006,202323,1613,1600,CHTT,Bán lẻ,FP,1,44200,65000,8e833bd11,0a0407df1f6a4dfea01018d1802a6a8bTRG25
2023006,202324,1257,1200,CHTT,Bán lẻ,FP,1,278800,410000,6c31dde16,d01d548465f54de38a24d269586d1366KEM39
2023006,202325,1101,1100,CHTT,Bán lẻ,FP,1,65280,96000,dd5a95cfa,9ac377da371b4d34be85f354785bc48aXNH40
2023006,202322,1116,1100,CHTT,Bán lẻ,FP,1,214200,315000,2384aef55,0e2020cf580f45069509bd85e5a082d7HOG32
2023006,202326,1129,1100,CHTT,Bán lẻ,FP,1,339320,474000,61779b1e7,319ae1b5d12c451581e28b27e8a6cdadXAM43
2023006,202322,1157,1100,CHTT,Bán lẻ,FP,1,261800,385000,f3d610794,b9bd69ca7db3426fba8840b278dc2fe5DEN42
2023006,202324,1800,1800,ONLINE,Online,FP,1,540600,636000,5143d0eee,c878ef15f9684b3cae8c3434fb595256KEM39
2023006,202323,1508,1500,CHTT,Bán lẻ,FP,1,726920,1069000,167a78f6f,3de40e50b0c24122bd30bc4e11ddec03DEN40
2023006,202326,1121,1100,CHTT,Bán lẻ,FP,1,533800,706000,4aaf7ee35,d526419eecdd48de911cb3daa674976eDEN43
2023006,202324,1109,1100,CHTT,Bán lẻ,FP,1,125800,185000,f374cbb86,99bc53fb92c5471a8b2287cb36e94ea3XNH38
2023006,202323,1800,1800,ONLINE,Online,ZF2,1,316200,436635,02757bde1,5b4b53108cb04e19baa821a0566e4794XNG38
2023006,202322,1210,1200,CHTT,Bán lẻ,FP,2,476000,700000,b361b9eeb,dc3e647ae5324efdb769983b1b102df1DEN31
2023006,202322,1105,1100,CHTT,Bán lẻ,FP,1,306000,450000,3dd717588,fb21b75984c54c289d831673557e59bdDEN39
2023006,202325,1140,1100,CHTT,Bán lẻ,FP,1,268600,395000,8e0081de1,080392aaef1445019da3690671e787f9XAM40
2023006,202325,1124,1100,CHTT,Bán lẻ,FP,1,136000,200000,af943870d,d5f1eba729934b39a1bf238092e85485NAU38
2023006,202324,1800,1800,ONLINE,Online,ZF2,1,577320,806550,2424a3c55,b937dbbb89ef4dc595a44252944dba5cXAM36
2023006,202325,1100,1100,TGPP,Phát sinh,ZF2,1,136000,152000,964b3df83,f493c22fda444e3ba365ba09eee2df1eXAM43
2023006,202323,1124,1100,CHTT,Bán lẻ,FP,1,326400,480000,af943870d,bbb98701b7994d5dac7ee7306f99e9bdDEN41
2023006,202323,1529,1500,CHTT,Bán lẻ,FP,1,125800,185000,2bd26bf68,6ad4b4a03625446faf5c2599be6c70eaDEN42
2023006,202322,1100,1100,TGPP,Phát sinh,ZF2,2,278800,323900,3696a0c0f,643ebb9d99ae492ba9e4939c43bc2135NAU38
2023006,202325,1413,1400,CHTT,Bán lẻ,FP,1,125800,157000,9d665de8f,7227432882e141a0a3e3e1d09589de40DOO23
2023006,202325,1101,1100,CHTT,Bán lẻ,FP,1,125800,157000,dd5a95cfa,b9a3cb62095b482dbe79d6501020b11cNAD39
2023006,202324,1105,1100,CHTT,Bán lẻ,FP,-1,-386920,-569000,3dd717588,893733defe3b43f6bded4305933606a1XAM36
2023006,202326,1511,1500,CHTT,Bán lẻ,FP,1,156400,196000,b8d51499a,b2ba83def587419aa3ffc9b3fe33f7e0XAM34
2023006,202324,1235,1200,CHTT,Bán lẻ,FP,1,190400,280000,3d281ed2f,fb7c1fa0b82640be98134855235cad47DEN39
2023006,202323,1205,1200,CHTT,Bán lẻ,FP,1,726920,1069000,194ac9bcf,552909d0adb04f1ea158aee5add2c826DEN43
2023006,202323,1402,1400,CHTT,Bán lẻ,FP,1,197200,290000,45b034593,6453ac640fcc4de892dcd0894a6d84b8HOG33
2023006,202325,1805,1800,CHTT,Bán lẻ,FP,1,465800,616000,f92b1c069,b5e34d0095b94089889c26b10ff9f0ffDEN37
2023006,202325,1108,1100,CHTT,Bán lẻ,FP,1,98600,130000,d2174a5d1,e023ab8bc2644776ae1c03d0825592d7DOO27
2023006,202322,1200,1200,TGPP,Hợp đồng,ZF1,12,2611200,2880000,97c4aa63f,bd5dc13221294020a9ad663f3b556df5XAM38
2023006,202324,1401,1400,CHTT,Bán lẻ,FP,1,312800,460000,ce512021b,61b31459d0144f66a0582d60f2b544e6DEN40
2023006,202323,1100,1100,ST,Siêu thị,ZFK,2,455600,536000,380341a0b,87ecb9293a7f4ce3b869358173459481DEN37
2023006,202322,1173,1100,CHTT,Bán lẻ,FP,2,251600,370000,728ca2f1d,ea3858e28f8249b4abbf05f03aaebe8eXAM41
2023006,202323,1217,1200,CHTT,Bán lẻ,FP,1,237250,365000,22e9ee1cd,77927db1d499492094c68c4f3ec2a988HOG30
2023006,202323,1100,1100,TGPP,Hợp đồng,ZF1,1,142800,165900,1be5fc93b,9574b03bb8b94d7eb17063141c8ef980DEN40
2023006,202326,1208,1200,CHTT,Bán lẻ,FP,1,726920,1016000,c5201e956,4226b927613f499ab6df32711ef1ba6cDEN39
2023006,202325,1233,1200,CHTT,Bán lẻ,FP,1,217600,304000,323f83aac,c2186b5368944463a9201d998d6d3d18DEN39
2023006,202324,1601,1600,CHTT,Bán lẻ,FP,1,76840,113000,3a2bd9fa3,8184039803464202841d42696be94186HOG38
2023006,202324,1172,1100,CHTT,Bán lẻ,FP,1,533800,785000,5151c2e6a,6ad79411a67d472b82decfbe84bc8cafXAM40
2023006,202323,1103,1100,CHTT,Bán lẻ,FP,1,136000,200000,8a6174afa,b0bfb8522eeb4a95a3c63b3972f2924dNAU40
2023006,202323,1107,1100,CHTT,Bán lẻ,FP,1,258400,380000,e0322cb28,7e2c3584cc974bdd9f60c18b8ec79b36TRG37
2023006,202322,1208,1200,CHTT,Bán lẻ,FP,1,88400,130000,c5201e956,63e3bae675cd4cc5b11bdfab8e956014DOO33
2023006,202325,1101,1100,CHTT,Bán lẻ,FP,1,226850,314000,dd5a95cfa,0a6a7863b6c94d1fa5366d48372461a5XAM31
2023006,202325,1503,1500,CHTT,Bán sỉ,FP,1,207400,245556,5562af8a5,8c71a9c538ff4d269f1807162e4db970XDG36
2023006,202325,1513,1500,CHTT,Bán lẻ,FP,1,57800,85000,3ec77a1f4,8eb61cbfdf084d51a8b0b00817d9f895XLC39
2023006,202325,1100,1100,TGPP,Phát sinh,ZF2,1,248200,266450,2e1b039ee,7b139d950fc248b1ba60321f8ecec1d6DEN41
2023006,202323,1412,1400,CHTT,Bán lẻ,FP,1,306000,450000,f78ef3827,7a7b368ad2b8421ca95c2890dc8f82d2DEN43
2023006,202326,1100,1100,TGPP,Phát sinh,ZF2,2,310080,360240,50f899839,d61a824680b145949fd74433647ffd33NAU41
2023006,202323,1216,1200,CHTT,Bán sỉ,FP,1,207400,253150,47acf0972,de5eb50ed1554445b1be9157b0f69536XDG39
2023006,202322,1208,1200,CHTT,Bán lẻ,FP,1,244800,360000,c5201e956,aea502f621044f308cd767eb3d23569fTIM29
2023006,202323,1105,1100,CHTT,Bán lẻ,FP,1,316200,465000,3dd717588,0336e02ae65949daabf2400d28d97f08XAM39
2023006,202326,1526,1500,CHTT,Bán lẻ,FP,1,200600,295000,358041268,b426d49de34642b3ab2d72293d3ec460NAU38
2023006,202322,1800,1800,ONLINE,Online,ZF2,1,329800,455415,02757bde1,9764e465e9244c7589d560fe39052ae1DEN41
2023006,202326,1264,1200,CHTT,Bán lẻ,FP,1,268600,356000,1102876da,c2e38d492a3e4fa39b2720b30ae68eddDEN39
2023006,202323,1411,1400,CHTT,Bán lẻ,FP,1,238000,350000,6c3505931,0987d941b2ca46b1b7b78e44eef42268NAU40
2023006,202325,1800,1800,ONLINE,Online,ZF2,1,822120,1135251,02757bde1,7b8da0f90e4049dd90b1c4ef084ab30dDEN38
2023006,202326,1151,1100,CHTT,Bán lẻ,FP,1,332520,465000,809d3959a,80d955619fa043a7b7fea8949aeca786DEN36
2023006,202325,1105,1100,CHTT,Bán lẻ,FP,1,72080,90000,3dd717588,160a5ab02e6b4a8e8c1ea2c002c53654XAM43
2023006,202323,1632,1600,CHTT,Bán lẻ,FP,1,204000,300000,2229073d6,35d280fa2db8485ea4de9589210a2798DEN43
2023006,202323,1201,1200,CHTT,Bán lẻ,FP,1,125800,185000,6f665f25d,d10c1a8e75044fe09a1e2c8ee2875e09DEN39
2023006,202322,1505,1500,CHTT,Bán lẻ,FP,1,272000,400000,9654e071d,0984ceaf9ec94bff82482a1fc6144f3aHOG30
2023006,202324,1175,1100,CHTT,Bán lẻ,FP,1,132600,195000,3e416e780,5389d4a64ce64ff9821256aba35ebfc6XNH40
2023006,202322,1605,1600,CHTT,Bán lẻ,FP,1,214200,315000,96ab10c27,1e41e71ee7d440fd93200fbd43d93bccHOG33
2023006,202324,1513,1500,CHTT,Bán lẻ,FP,3,189720,279000,3ec77a1f4,d86bc2002a4e458db33b6ceecde3ccb1NAU42
2023006,202323,1223,1200,CHTT,Bán lẻ,FP,1,70720,104000,a4fc31228,88dc67f77d1543588f14a2c2a1cb1024HOL36
2023006,202323,1412,1400,CHTT,Bán lẻ,FP,1,519350,799000,f78ef3827,6e204a5a85124bc1931f841bbefc4e87DEN23
2023006,202324,1236,1200,CHTT,Bán lẻ,FP,1,190400,280000,68ec2df45,4f79ddfebdd947c5b253b40c8fe1330aDEN37
2023006,202322,1172,1100,CHTT,Bán lẻ,FP,1,540600,795000,5151c2e6a,2fac322de2ce49a2a533d87e3e0e1c40DEN42
2023006,202324,1120,1100,CHTT,Bán lẻ,FP,1,329800,485000,840519b59,b18a4ac434da4a99a1fb8d723a9a4943CAM41
2023006,202326,1800,1800,ONLINE,Online,ZF2,1,227800,318250,2424a3c55,e66a1f00ab6a4f40b838f63c2a949658XDL37
2023006,202324,1406,1400,CHTT,Bán lẻ,FP,1,44200,65000,16299493e,b8c9c95ba464458b833e0d689278f47fXDG39
2023006,202322,1113,1100,CHTT,Bán lẻ,FP,1,544000,800000,a0c1d36b9,343c1bab9189408db54c656ece233891NAD43
2023006,202325,1105,1100,CHTT,Bán lẻ,FP,1,64600,95000,3dd717588,9a7721fef3b94e35ab11a0df4177cd0eXNH38
2023006,202323,1221,1200,CHTT,Bán lẻ,FP,-1,-309400,-455000,50357918f,a9c92f3ad9a84b6eb008cba3eb87e3d6TRG37
2023006,202326,1127,1100,CHTT,Bán lẻ,FP,1,204000,300000,fd15d3401,f86331b80f924a3bb8bce80765ff6e7fXNH33
2023006,202323,1518,1500,CHTT,Bán lẻ,FP,1,204000,300000,fe306672e,79d7b4eeb66d4ee4b599c8d5d3c6ab3aNAU42
2023006,202322,1141,1100,CHTT,Bán lẻ,FP,1,44200,65000,28c250139,26a3574e5e244ae0a948296c80232780XNH25
2023006,202325,1101,1100,CHTT,Bán lẻ,FP,1,590920,869000,dd5a95cfa,e6b31193533d4fa28e37c72e4438cfecDEN41
2023006,202323,1123,1100,CHTT,Bán lẻ,FP,1,204000,300000,81c0c4b70,fe650c5f520446329ebe672f57bac030NAU41
2023006,202323,1137,1100,CHTT,Bán lẻ,FP,1,869720,1279000,12402aac9,ba2e240fbe124d9084aa1c3fe9df7965CAM37
2023006,202325,1121,1100,CHTT,Bán lẻ,FP,1,312800,460000,4aaf7ee35,2a06dae2e4924d78a480daf5b0504fd6DEN39
2023006,202325,1104,1100,CHTT,Bán lẻ,FP,1,624920,919000,421de55a1,60977d74df5249a5bde6c40b861b22f9DEN37
2023006,202323,1100,1100,TGPP,Phát sinh,ZF3,1,149600,173800,03fcec181,c9c8d43253a048ed97a534c59893f06dXNH37
2023006,202322,1119,1100,CHTT,Bán lẻ,FP,1,178750,275000,f426464a2,136313eab5fc40fda9c4eae6aa5c544eDOO21
2023006,202324,1526,1500,CHTT,Bán lẻ,FP,1,55760,82000,358041268,42c6dc43e3b04800ad020ec2f429e33bDEN38
2023006,202326,1228,1200,CHTT,Bán lẻ,FP,1,32640,41000,672100306,224646772819482082b60b93770a92f1HOG23
2023006,202322,1237,1200,CHTT,Bán lẻ,FP,1,129200,190000,04f4a71cb,2380528f1c944727bde34113f2d91bfbXAM41
2023006,202326,1131,1100,CHTT,Bán lẻ,FP,1,119000,166000,552e3cbc8,155dc26ccb5c40de89184a8dea302c74DEN39
2023006,202325,1513,1500,CHTT,Bán lẻ,FP,1,374000,468000,3ec77a1f4,64a62e0bff5848be81f7a78521926797DEN34
2023006,202324,1166,1100,CHTT,Bán lẻ,FP,1,285350,439000,5bcfd1b8e,36611afcaefc4325b1e632387aabc2eaVAG34
2023006,202323,1129,1100,CHTT,Bán lẻ,FP,-1,-332520,-489000,61779b1e7,a17f70ebf64f41feaf5503a93f71d4d4DEN37
2023006,202325,1616,1600,CHTT,Bán lẻ,FP,1,856120,1070000,defcd249c,1a472806ab3a48f198fda584f600be9eDEN44
2023006,202322,1107,1100,CHTT,Bán lẻ,FP,1,255000,375000,e0322cb28,2ce5660073fc4a86b6c4473a1727babeXMN36
2023006,202324,1249,1200,CHTT,Bán lẻ,FP,1,125800,185000,5fbf565bc,d10c1a8e75044fe09a1e2c8ee2875e09DEN39
2023006,202324,1257,1200,CHTT,Bán lẻ,FP,1,312800,460000,6c31dde16,75ed9490dd3341a299f5c9613b9bbe2fXAM40
2023006,202325,1503,1500,CHTT,Bán sỉ,FP,1,214200,253606,5562af8a5,610b70821fce460aaba3568ac14d0dfaHOG36
2023006,202322,1107,1100,CHTT,Bán lẻ,FP,1,238000,350000,e0322cb28,cb40ef97cbad449ab41b62874d8207a9XAM43
2023006,202325,1250,1200,CHTT,Bán lẻ,FP,1,217600,320000,554b38199,530766e41cfe4c8a877faf6cce2f721cHOG35
2023006,202324,1162,1100,CHTT,Bán lẻ,FP,1,129200,190000,990bf2c4a,52cb6b6a62ee4d7daf76652844cd6646CAM31
2023006,202323,1800,1800,ONLINE,Online,ZF2,2,1181840,1651100,2424a3c55,5a86cc040f20477aa0e14a07c5988983TRG41
2023006,202323,1164,1100,CHTT,Bán lẻ,FP,1,289000,425000,aef4d0c16,6169b36e84aa458194f251ffe24d6c94XNH42
2023006,202322,1202,1200,CHTT,Bán lẻ,FP,1,180200,186000,d04882f44,aee6d38a871b4fb2936a6735c3c9d14eXAM30
2023006,202324,1203,1200,CHTT,Bán lẻ,FP,1,329800,485000,f763fca95,c277489468b8425dbd601cbb554568fbCAM42
2023006,202322,1200,1200,TGPP,Hợp đồng,ZF1,12,6927840,7437240,c123ca5ae,f1962cc060d047c4b9fe7ebfc4db50b2TRG37
2023006,202325,1152,1100,CHTT,Bán lẻ,FP,1,241400,302000,1fc5830f4,9a7eb9b7f54d440d9333a285a9c1f4fbNAU43
2023006,202325,1620,1600,CHTT,Bán lẻ,FP,1,119000,149000,109f8cf80,af11cf5c00b143b9a2d93479e3494b51DEN37
2023006,202322,1159,1100,CHTT,Bán lẻ,FP,1,197200,290000,b3c876b42,af28046aa41949a0a630977ade008341XNG35
2023006,202323,1204,1200,CHTT,Bán lẻ,FP,1,153000,159000,d05ee67e3,502870bf7f574c9795586241bb8c6cc2NAU40
2023006,202324,1105,1100,CHTT,Bán lẻ,FP,1,63240,93000,3dd717588,2ec3da3a2df04f8f93084401638005ddNAU40
2023006,202322,1117,1100,CHTT,Bán lẻ,FP,1,102000,0,ddb829703,a353468c6b5945699172cec88dd83c98HOG26
2023006,202325,1200,1200,TGPP,Phát sinh,ZF2,2,591600,661200,094c7a312,6b1460698fa642ab906527c78c30a6f2DEN40
2023006,202324,1115,1100,CHTT,Bán lẻ,FP,1,159800,235000,0ad09228f,b45dd2aba09749119426f8bd314bcbdbTRG29
2023006,202323,1515,1500,CHTT,Bán lẻ,FP,1,248200,365000,072e2f760,2fff8f5a344e40af95bd4a9d381becf7XNH41
2023006,202322,1607,1600,CHTT,Bán lẻ,FP,1,129200,190000,26d9ea0ef,29b3f9a4b8084edf950bef56002d8ed4DEN40
2023006,202325,1613,1600,CHTT,Bán lẻ,FP,1,65280,96000,8e833bd11,88677563ce62493db5b412ac73005daeXNH43
2023006,202323,1100,1100,TGPP,Hợp đồng,ZF1,1,142800,165900,1be5fc93b,b814d9f77b7d423b99726bd5616bd833DEN43
2023006,202326,1146,1100,CHTT,Bán lẻ,FP,1,200600,295000,0467e2cbc,2c85568b5acf4e4c8d45abfe7fadab37KEM37
2023006,202323,1211,1200,CHTT,Bán lẻ,FP,1,241400,355000,c888fa214,eb129a20e63b4d0d9fe585782b32aac2NAU41
2023006,202326,1143,1100,CHTT,Bán lẻ,FP,1,70720,99000,47ac386dc,13a806015af0495abc6a37ae270d8605XDG36
2023006,202325,1126,1100,CHTT,Bán lẻ,FP,1,217600,320000,4aa7f3162,e4ed90c6cf304d5ca9e24225eeb5ac34DEN38
2023006,202322,1122,1100,CHTT,Bán lẻ,FP,1,125800,185000,c93dd7759,4c32d7c07b9b42aeb8c6e57357a497f6NAU38
2023006,202325,1200,1200,TGPP,Phát sinh,ZF2,1,88400,101400,9a1c24ad3,c406c74aa8e64ca29696069464234e7cXDG31
2023006,202323,1520,1500,CHTT,Bán lẻ,FP,1,55760,82000,448d24e1c,34cfe9efcdcb46beac029b847149fffeDEN38
2023006,202324,1213,1200,CHTT,Bán lẻ,FP,1,332520,489000,870bd12f5,9b7da1968c854f799cca7398c11d6505XAM39
2023006,202326,1533,1500,CHTT,Bán lẻ,FP,1,360400,450000,5b09bf42c,f7deff428e2440149e8d0a454644ac33TRG39
2023006,202326,1800,1800,ONLINE,Online,ZF2,1,726920,1003791,02757bde1,25068233ad9f48ca9606dd5305897a7fDEN40
2023006,202325,1129,1100,CHTT,Bán lẻ,FP,1,125800,176000,61779b1e7,6ad4b4a03625446faf5c2599be6c70eaDEN42
2023006,202324,1406,1400,CHTT,Bán lẻ,FP,1,108800,160000,16299493e,770a34b9b72d4bb78647745cf75f3f31HOG36
2023006,202326,1502,1500,CHTT,Bán lẻ,FP,1,62560,78000,948340f03,d116192af5e745108634252b0c180a6cHOG38
2023006,202325,1136,1100,CHTT,Bán lẻ,FP,1,180200,265000,bc07ddb8b,edd0c90ee0fa450b9c2cef6e608fd95fDEN36
2023006,202322,1521,1500,CHTT,Bán lẻ,FP,1,312800,460000,1f65b124a,308fd1980f3a4fa2b1e811777bf92722DEN43
2023006,202324,1237,1200,CHTT,Bán lẻ,FP,1,299200,440000,04f4a71cb,bfd2cf7cf847431f81f44015ebd84012KEM38
2023006,202326,1129,1100,CHTT,Bán lẻ,FP,1,105400,155000,61779b1e7,bccbf6ccdacb4fe9bcd8182de92a005dHOG32
2023006,202324,1209,1200,CHTT,Bán lẻ,FP,1,153000,158000,659e8da9d,9136864bd2654abbb8816215415f2e97TRG28
2023006,202324,1103,1100,CHTT,Bán lẻ,FP,1,125800,185000,8a6174afa,6028de727dce498a963d77bea85b56afXNH39
2023006,202323,1101,1100,CHTT,Bán lẻ,FP,1,257720,379000,dd5a95cfa,5a9ad42a1d584d66b98cc899fb472b42HOL36
2023006,202326,1101,1100,CHTT,Bán lẻ,FP,1,726920,1016000,dd5a95cfa,d56fea594f8a4489b4356394525c8aacDEN44
2023006,202324,1800,1800,ONLINE,Online,ZF2,3,212160,292968,02757bde1,518d90814e1b4824adf5e1edf28e1d23HOD36
2023006,202323,1228,1200,CHTT,Bán lẻ,FP,1,95200,140000,672100306,826b797a3dc24e7d855b08800db7a9caXDG34
2023006,202326,1505,1500,CHTT,Bán lẻ,FP,1,65280,91000,9654e071d,d56bb25a7b4042d08a79679ad2b9e588NAU41
2023006,202325,1229,1200,CHTT,Bán lẻ,FP,1,63240,79000,9e6ba3fe0,d0b571578bc042cca688ec92debbedc4NAU41
2023006,202325,1200,1200,TGPP,Phát sinh,ZF2,1,125800,146150,666694d3d,d0e3e2a80a21488fa3ea89d098bf7fabCAM41
2023006,202323,1154,1100,CHTT,Bán lẻ,FP,1,61200,90000,d32e94fbf,50497e96b7224ed8a431bcd2fe67ad54XNH38
2023006,202325,1800,1800,ONLINE,Online,ZF2,2,258400,356820,02757bde1,814cee2edf144bc4812352e2f7557acfXAM43
2023006,202325,1130,1100,CHTT,Bán lẻ,FP,1,125800,185000,8e5c342e2,5451bf4f260a42d0920dfb5f79c3231eDOO33
2023006,202324,1512,1500,CHTT,Bán lẻ,FP,1,590920,869000,870fde533,2644f32f4eed40f0864b13cb3fb03c96XAM41
2023006,202326,1256,1200,CHTT,Bán lẻ,FP,1,244800,342000,5d54b2568,57631e0158df48a98e6d8e4130054e4fXAM42
2023006,202324,1109,1100,CHTT,Bán lẻ,FP,1,200600,295000,f374cbb86,744f72cb3af84364ba4b58381126091fCAM37
2023006,202323,1113,1100,CHTT,Bán lẻ,FP,1,393720,579000,a0c1d36b9,dbb0dc57f1824d8b9638460bc6a42266XAM35
2023006,202324,1126,1100,CHTT,Bán lẻ,FP,2,65280,95000,4aa7f3162,224646772819482082b60b93770a92f1HOG23
2023006,202324,1161,1100,CHTT,Bán lẻ,FP,1,856120,1259000,cba1f74a7,015fd3b6d8f74c23993d6e662d68d120TRG45
2023006,202323,1239,1200,CHTT,Bán lẻ,FP,1,88400,130000,860a0d5b0,4a350e24f5494f4199ecac98bc23df88HOG32
2023006,202323,1624,1600,CHTT,Bán lẻ,FP,1,108800,128000,815fd0fa2,e3bd5cc07384428c9d06a5779dea9f82NAU41
2023006,202324,1208,1200,CHTT,Bán lẻ,FP,1,822120,1209000,c5201e956,7b8da0f90e4049dd90b1c4ef084ab30dDEN38
2023006,202324,1122,1100,CHTT,Bán lẻ,FP,1,136000,200000,c93dd7759,2e4f6c7615fd4146aff1b85e9fb61174NAU42
2023006,202323,1409,1400,CHTT,Bán lẻ,FP,2,141440,208000,7c8a0b91a,6cfe1d8fa5f944239d88bcf9f138b556XDG37
2023006,202323,1613,1600,CHTT,Bán lẻ,FP,1,217600,320000,8e833bd11,1798e160636c40d09e80bc074fd796f5HOG32
2023006,202325,1244,1200,CHTT,Bán lẻ,FP,1,132600,156000,fc0dc8117,31ce14b739f54fbc9354f0ea76556bfbDEN38
2023006,202322,1100,1100,TGPP,Phát sinh,ZF2,1,72080,82680,d84280d26,a9088af9e09d493d87520394469dfa63XAM40
2023006,202323,1116,1100,CHTT,Bán lẻ,FP,1,155040,228000,2384aef55,bf9b37ff432449c78c48438d7bb3d2bcNAU40
2023006,202326,1526,1500,CHTT,Bán lẻ,FP,1,339320,449000,358041268,74860f78bf484dea840e3f2c521297a0KEM38
2023006,202325,1515,1500,CHTT,Bán lẻ,FP,1,299200,440000,072e2f760,3a6364b0f392427e8f9869cb0f48ab63KEM37
