month,week,site,branch_id,channel_id,distribution_channel,distribution_channel_code,sold_quantity,cost_price,net_price,customer_id,product_id
2023002,202306,1258,1200,CHTT,Bán lẻ,FP,1,63240,93000,d61e36c2c,1144fc2d698f427187b3454b6a47fdbfDEN40
2023002,202309,1800,1800,ONLINE,Online,ZF2,1,360400,497670,02757bde1,0847a50a2ccc4067b55d7d990686b152XAM40
2023002,202308,1133,1100,CHTT,Bán lẻ,FP,1,129200,190000,1a3b356c3,5135c3bf7b3848e48f710875e95bda69XAM42
2023002,202306,1100,1100,TGPP,Phát sinh,ZF2,2,88400,102700,c60f08809,0a48bf18a64e4bbdb072eee3725a9eeaNAU40
2023002,202306,1204,1200,CHTT,Bán lẻ,FP,1,112200,69000,d05ee67e3,0b0f3462e9db4a18b9ad39486070767cHOG29
2023002,202308,1239,1200,CHTT,Bán lẻ,FP,1,329800,485000,860a0d5b0,7a93eef4bcf14f2aba59d0bc06035481REU42
2023002,202305,1501,1500,CHTT,Bán lẻ,FP,-1,-611320,-899000,ec45854d2,5ec82fdc08a64cb9875f719da2914680NAU42
2023002,202307,1143,1100,CHTT,Bán lẻ,FP,1,53720,79000,47ac386dc,97b2544278af4d8e9703163628eb9ddcDEN25
2023002,202308,1606,1600,CHTT,Bán lẻ,FP,1,61200,90000,11b90ec46,50497e96b7224ed8a431bcd2fe67ad54XNH38
2023002,202309,1154,1100,CHTT,Bán lẻ,FP,1,244800,360000,d32e94fbf,85c9f2d18d054ef8acc02aa0eaeaca12XNH32
2023002,202306,1100,1100,TGPP,Phát sinh,ZF2,36,2276640,2611440,d8001dacd,d3be75230d9a4b558e6ec94bddac291cNAU43
2023002,202307,1200,1200,TGPP,Phát sinh,ZF2,1,155040,180120,93b5c63fd,60a8529f3eae4528b4b90a979d8ac11eXDD38
2023002,202305,1100,1100,TGPP,Phát sinh,ZF3,1,132600,152100,267145c29,c24362590b48433295a6c45e724546ffXAM42
2023002,202305,1106,1100,CHTT,Bán lẻ,FP,1,132600,195000,355c33838,6ec9be72f3984f9d91b5d936172a721aDOO33
2023002,202308,1174,1100,CHTT,Bán lẻ,FP,1,268600,395000,835a4934d,ee82bdcedaf94d6588bd59ac25b1eaf8KEM39
2023002,202306,1204,1200,CHTT,Bán lẻ,FP,1,533800,785000,d05ee67e3,721258430e6e4651a832b73b8c34a53fXAD40
2023002,202305,1118,1100,CHTT,Bán lẻ,FP,1,544000,800000,240beda7c,29bf4c3a49d14f35a408f7e76937b424DEN38
2023002,202309,1603,1600,CHTT,Bán lẻ,FP,1,85000,125000,d6533d315,ddaf684e514c46b789feeb389e2ff0e5HOG27
2023002,202309,1207,1200,CHTT,Bán lẻ,FP,1,302600,445000,d27d18a3a,6f3f7572865d45beaebf82866dec2740TRG32
2023002,202307,1101,1100,CHTT,Bán lẻ,FP,1,55760,82000,dd5a95cfa,370e8d1d87384142bcc0d978224036dbTID39
2023002,202305,1632,1600,CHTT,Bán lẻ,FP,1,214200,315000,2229073d6,454a59724edb4454992d4d9309cefa26TIM28
2023002,202307,1200,1200,TGPP,Phát sinh,ZF2,5,1071000,1228500,54e919690,a9267310ccb742429a3b0b5d731b0282XAM35
2023002,202308,1112,1100,CHTT,Bán lẻ,FP,1,44200,0,d25dab86a,bc734d73d9b844a89cae6334ba1e9b3bNAU38
2023002,202305,1512,1500,CHTT,Bán lẻ,FP,1,132600,195000,870fde533,a4d33855425b449bbc5fe071df6f171aTIM26
2023002,202306,1402,1400,CHTT,Bán lẻ,FP,1,214200,284000,45b034593,b3f386f07b534a92b8a2af350f7c2d6eDEN38
2023002,202306,1143,1100,CHTT,Bán lẻ,FP,1,278800,410000,47ac386dc,6697a900ed314a809566f751cc655083HOG38
2023002,202306,1206,1200,CHTT,Bán lẻ,FP,1,136000,200000,2f069943a,4f73a8391df5467e8fd9c59b106017ebXDG35
2023002,202307,1115,1100,CHTT,Bán lẻ,FP,1,44200,65000,0ad09228f,6e297e90aa7d40f8b29199c7042c09d7NAU39
2023002,202307,1204,1200,CHTT,Bán lẻ,FP,1,544000,800000,d05ee67e3,35944ca382e949d185f5324498555aefDEN41
2023002,202305,1800,1800,ONLINE,Online,FP,1,70720,89096,5143d0eee,071297490d2d47789bb427bbf489aceaXDG35
2023002,202308,1128,1100,CHTT,Bán lẻ,FP,1,125800,185000,3378cffd7,239dc99028c54f5693b7943f313e1f57DEN41
2023002,202308,1144,1100,CHTT,Bán lẻ,FP,1,61200,90000,beead8b7f,85e6c724b1a44f4fb1ffdb5ed94fc10dXAM40
2023002,202307,1159,1100,CHTT,Bán lẻ,FP,1,125800,185000,b3c876b42,3b983f2ff1c744f8987df659ead23fe0XAM41
2023002,202307,1800,1800,ONLINE,Online,FP,1,319600,400267,5143d0eee,ec44dfa2261d471b9d3b35d77ed430b2HOG35
2023002,202307,1205,1200,CHTT,Bán lẻ,FP,1,332520,489000,194ac9bcf,ffe65a593be142d294084661fc4cd7a1DEN35
2023002,202307,1100,1100,ST,Siêu thị,ZFK,1,557600,656000,f08b2965e,eee0739ff76a4bd7ab9198d90587913aNAD41
2023002,202307,1100,1100,TGPP,Phát sinh,ZF2,1,214200,236250,964b3df83,fc8c9a77863f47639aabee494e46a91bXAM38
2023002,202308,1147,1100,CHTT,Bán lẻ,FP,1,129200,190000,255bcbc83,2380528f1c944727bde34113f2d91bfbXAM41
2023002,202308,1811,1800,CHTT,Bán lẻ,FP,1,445400,655000,342cbd03f,fb3312601e394ed78e3597f2eceadda4XAD31
2023002,202308,1142,1100,CHTT,Bán lẻ,FP,1,332520,489000,84dc216d6,d46b6caa45fa439b9c52020746568394XAL36
2023002,202308,1502,1500,CHTT,Bán lẻ,FP,1,289000,425000,948340f03,dc11873883d5418ea32af7b7ab0b33ceDEN39
2023002,202306,1173,1100,CHTT,Bán lẻ,FP,1,332520,489000,728ca2f1d,9b7da1968c854f799cca7398c11d6505XAM39
2023002,202307,1800,1800,ONLINE,Online,ZF2,1,70720,97656,02757bde1,071297490d2d47789bb427bbf489aceaXDG35
2023002,202306,1147,1100,CHTT,Bán lẻ,FP,1,261800,385000,255bcbc83,daf50ee1010d47f2884306e675a6ffbaDEN43
2023002,202306,1231,1200,CHTT,Bán lẻ,FP,1,214200,315000,72ea23378,23251d2f33c04b37bf96931d89da6d48DEN34
2023002,202306,1100,1100,TGPP,Phát sinh,ZF2,1,156400,172500,7520e91e3,cd60443a7c0644439cb62af0c02c320bDEN36
2023002,202305,1200,1200,TGPP,Phát sinh,ZF2,2,408000,450000,bfb95bbe7,eb61c0c5d95c46b6bc07c6065d0da251DOO33
2023002,202307,1103,1100,CHTT,Bán lẻ,FP,1,125800,185000,8a6174afa,b78912f909484a10b19a7e89df09fbf0XNH40
2023002,202309,1800,1800,ONLINE,Online,FP,1,699720,919240,5143d0eee,6ffaefeefca448b49f4efd6151879766VAG42
2023002,202305,1200,1200,TGPP,Hợp đồng,ZF1,6,1346400,1485000,bfb95bbe7,80f316d1e358470f9d2a7806ade922ecTIM37
2023002,202305,1124,1100,CHTT,Bán lẻ,FP,1,312800,460000,af943870d,994da19157b24179a83791ba9f55a595XAL38
2023002,202306,1100,1100,ST,Siêu thị,ZFK,5,952000,1120000,39a7e0cd9,247bd2b27edf4fb5962b569a4c45dd50HOG39
2023002,202306,1252,1200,CHTT,Bán lẻ,FP,1,139400,184000,0b2da01e9,b4b73f005c634356929dd15d8686e807DEN36
2023002,202305,1501,1500,CHTT,Bán lẻ,FP,1,312800,460000,ec45854d2,308fd1980f3a4fa2b1e811777bf92722DEN43
2023002,202305,1532,1500,CHTT,Bán lẻ,FP,1,46240,68000,3ee8e1745,33628652d1c841819a0dfe5901425e8dXAM25
2023002,202308,1112,1100,CHTT,Bán lẻ,FP,1,170000,250000,d25dab86a,4eb1542a744d4311ae0ed6b8a8047ef4VAG37
2023002,202306,1116,1100,CHTT,Bán lẻ,FP,1,238000,350000,2384aef55,8a30fff9d2e04a81b5c07d6a75d025c5NAU42
2023002,202305,1107,1100,CHTT,Bán lẻ,FP,1,339320,499000,e0322cb28,e4cf37c5690e4a9eaaf2eba39377e438XAM40
2023002,202308,1167,1100,CHTT,Bán lẻ,FP,1,357000,525000,4305de5ca,4c41c038c5654ee6a911c9a862fbb986NAU28
2023002,202309,1136,1100,CHTT,Bán lẻ,FP,1,244800,360000,bc07ddb8b,41749dc2a57541b296799e05be44b3daXNH40
2023002,202305,1142,1100,CHTT,Bán lẻ,FP,1,180200,265000,84dc216d6,8023e3d4aa6142639de1b2334058ace0XAM42
2023002,202306,1100,1100,TGPP,Phát sinh,ZF2,1,115600,129200,d0e762dd6,5fa827b6df24474498373bcbb099a561XNH33
2023002,202305,1800,1800,ONLINE,Online,ZRD,-1,-856120,-1182201,02757bde1,cb2ac9dad4d544d5838945cdbcc0b14bDOO41
2023002,202307,1613,1600,CHTT,Bán lẻ,FP,1,289000,395000,8e833bd11,ee9db64729e64826a9bf7dc7e94f7a36DEN41
2023002,202306,1200,1200,TGPP,Hợp đồng,ZF1,12,3092640,3456480,97c4aa63f,7469c5b6f38749bcad3f4a15793b2ed1DEN39
2023002,202307,1100,1100,TGPP,Phát sinh,ZF2,1,125800,144300,ddfe2ab56,27ae27aa3c5d4f8baf7daf8219f31c7aXNH43
2023002,202308,1125,1100,CHTT,Bán lẻ,FP,1,156400,230000,d00a9c716,b3197ede808140ba8d15446591fd4a90HOG34
2023002,202307,1170,1100,CHTT,Bán lẻ,FP,1,292400,430000,e6bec3256,0ea2409f3c884ce2807b8219f6e3ac46DEN32
2023002,202308,1510,1500,CHTT,Bán lẻ,FP,1,241400,355000,c4b296c29,01b38d61da4b4c23a7f29b217d2bd89bDEN40
2023002,202309,1800,1800,ONLINE,Online,ZF2,2,693600,957780,02757bde1,8683372f25a84414b211cd95aecfcc36DEN39
2023002,202307,1116,1100,CHTT,Bán lẻ,FP,1,132600,195000,2384aef55,82f812b0b60249bfbe3a9ef153502474DEN37
2023002,202305,1515,1500,CHTT,Bán lẻ,FP,1,822120,1209000,072e2f760,4d9f92d3386a480293c34101428e422cDEN38
2023002,202306,1800,1800,ONLINE,Online,ZF2,1,726920,1003791,02757bde1,9a7a6016a34348cda801bcc7ce599f31CAM37
2023002,202308,1504,1500,CHTT,Bán lẻ,FP,-1,-112200,-165000,41fd17be1,a993d0b0515f4633bd5a1e0605dc9fd1XNH39
2023002,202306,1200,1200,TGPP,Hợp đồng,ZF1,48,9792000,10800000,e5a2924f6,89ab6e5f66374f8b8e315f1aaa614ae9KEM39
2023002,202309,1800,1800,ONLINE,Online,FP,1,244800,311406,5143d0eee,6d75767c32b249fd8d82181cbfcd274dHOG28
2023002,202306,1800,1800,ONLINE,Online,ZF2,1,672520,928671,02757bde1,1b01a76fe85c41e5abbe6fe1445e7077DEN42
2023002,202308,1131,1100,CHTT,Bán lẻ,FP,2,66640,98000,552e3cbc8,296d822b965d4a16906fba5ab1b33d5fDEN25
2023002,202308,1526,1500,CHTT,Bán lẻ,FP,1,156400,214000,358041268,b3809117d30541059d305fcf79505a49XAM35
2023002,202306,2001,2000,CHTT,-,ZSF,1,86360,152438,35f944a0c,24a7825f613c4c9896c991008d51e6d8DEN26
2023002,202306,1230,1200,CHTT,Bán lẻ,FP,1,255000,375000,45e989f66,bab6cace61ee44c39243243e16985816XAM35
2023002,202306,1169,1100,CHTT,Bán lẻ,FP,1,74120,98000,af0c5a86c,a2649b045c72495ea9e044efbc3f520aTRG42
2023002,202305,1174,1100,CHTT,Bán lẻ,FP,1,119000,175000,835a4934d,f8155330542d4b1c82ebf72b37dbe4c6DEN35
2023002,202307,1607,1600,CHTT,Bán lẻ,FP,1,332520,489000,26d9ea0ef,7ec5fa3cbad746949c2841fe6ae9c5e7DEN43
2023002,202307,1113,1100,CHTT,Bán lẻ,FP,1,204000,300000,a0c1d36b9,3edc5b7a38244376b634904abf8a336fXAM39
2023002,202305,1100,1100,TGPP,Phát sinh,ZF2,1,244800,273600,a746ad68e,90e0ef5104cb458f92f97824b6b241f6DEN39
2023002,202308,1105,1100,CHTT,Bán lẻ,FP,1,251600,370000,3dd717588,a9a179a898e84c03bdf92b155231b030XNH35
2023002,202305,1257,1200,CHTT,Bán lẻ,FP,1,557600,820000,6c31dde16,2ea364ceb7514c8c92520a0884063d9eNAD40
2023002,202308,1216,1200,CHTT,Bán lẻ,FP,1,350200,515000,5ee775937,152ff5047aa446efa8303ad76bbb45a7XNH35
2023002,202307,1118,1100,CHTT,Bán lẻ,FP,1,241400,355000,240beda7c,ee0c4034c41e41e49982fb70102e824eDEN39
2023002,202307,1108,1100,CHTT,Bán lẻ,FP,1,309400,455000,d2174a5d1,fd63c08eeb464e9e8868c28c2576a3faDEN38
2023002,202305,1513,1500,CHTT,Bán lẻ,FP,1,251600,370000,3ec77a1f4,874e9e1841df446d9ca158ac707aa475DEN37
2023002,202306,1507,1500,CHTT,Bán lẻ,FP,1,533800,785000,8e83175f9,dba505d2f2aa4fb9a06f6c226a45b6c2DEN42
2023002,202308,1251,1200,CHTT,Bán lẻ,FP,1,125800,185000,6442696ae,4c95020f02bc411786cf1ae049467fbdXDG21
2023002,202305,1149,1100,CHTT,Bán lẻ,FP,1,108800,160000,10782ecc9,25b1dc9ff78f4c688fb442b04f05bd38DOO35
2023002,202308,1221,1200,CHTT,Bán lẻ,FP,1,332520,489000,50357918f,dcdc7b91aaca4ee39e87100cf4c01babKEM38
2023002,202306,1124,1100,CHTT,Bán lẻ,FP,1,268600,395000,af943870d,f3b1d48e96624dff8b8e39c471b1de2bDEN37
2023002,202307,1609,1600,CHTT,Bán lẻ,FP,1,903720,1329000,db886bb46,4bf764a1ab734795a19f9d1f38a8f2aaKEM45
2023002,202307,1105,1100,CHTT,Bán lẻ,FP,1,55760,82000,3dd717588,a0079b7f5a274678a3c6035074b05975XNH35
2023002,202307,1260,1200,CHTT,Bán lẻ,FP,1,202640,298000,3341c4475,0a7bcef60256451aa981eb7a969a9b4cDEN37
2023002,202305,1515,1500,CHTT,Bán lẻ,FP,-1,-238000,-350000,072e2f760,16a94fda5b294ce3855c4af82b9a8e83DEN41
2023002,202306,1100,1100,TGPP,Phát sinh,ZF2,1,132600,154050,29b0ba62d,c8a38307ecec49d3b5e516dc6d593ea0DEN34
2023002,202307,1215,1200,CHTT,Bán lẻ,FP,1,197200,290000,367a5f155,b940683b635441d095f7ac38e9da5dedXMN25
2023002,202305,1626,1600,CHTT,Bán lẻ,FP,1,204000,300000,59c7c8560,f72621e222d940c4b074b6bff489edcfHOG33
2023002,202306,1203,1200,CHTT,Bán lẻ,FP,1,672520,989000,f763fca95,9fdd777dddc34eccb1a85dfef955ab1aDEN41
2023002,202305,1800,1800,ONLINE,Online,ZF2,2,931600,1286430,02757bde1,acca88321aef4ff5a46744d8859cbed9TRG37
2023002,202307,1226,1200,CHTT,Bán lẻ,FP,1,261800,385000,7ab48fd67,75d260b4fb56477682703ae9c8093154NAU41
2023002,202306,1300,1300,TGPP,Hợp đồng,ZF1,12,1997568,2249393,736659f06,b806fa144d8649c0b59f8f6fff368821DEN39
2023002,202308,1103,1100,CHTT,Bán lẻ,FP,1,44200,0,8a6174afa,c14c69cbe7b14eeb962b2d99fb4a999bDOO39
2023002,202308,1135,1100,CHTT,Bán lẻ,FP,1,210800,310000,3f4946b49,eb684f99dec24285b2075d088ebf2531KEM35
2023002,202309,1101,1100,CHTT,Bán lẻ,FP,1,64600,95000,dd5a95cfa,16a3ade596474643bfa89ed7033a364fTIM37
2023002,202308,1402,1400,CHTT,Bán lẻ,FP,1,672520,989000,45b034593,9760b83c750f49b0b3fcefd7e1592103DEN39
2023002,202308,1111,1100,CHTT,Bán lẻ,FP,1,142800,210000,59230ecf4,a0bf45fe743948f881a5257c426f7779XNH42
2023002,202305,1100,1100,TGPP,Phát sinh,ZF2,2,141440,162240,794f0edd8,d4eebb603bc04a2f83d0c62f6e684049XNH36
2023002,202308,1813,1800,CHTT,Bán lẻ,FP,1,170000,250000,6ba416cf1,85d0bedf47c7421e9ba0a7c9e75c77cfXNH33
2023002,202309,1152,1100,CHTT,Bán lẻ,FP,1,64600,95000,1fc5830f4,f8687b0b8f50491fa438b2edeb3b67efTIM39
2023002,202305,1526,1500,CHTT,Bán lẻ,FP,1,692920,1019000,358041268,0bc2f3d1693446a58ffd283fc327bcf3KEM39
2023002,202306,1128,1100,CHTT,Bán lẻ,FP,1,32640,48000,3378cffd7,14ced7b2d0024f49937ec946799077a3XAM22
2023002,202305,1200,1200,TGPP,Hợp đồng,ZF1,8,1632000,1800000,e2ad930ec,c1e309ff16814885a1a790cce4eb1e80HOG36
2023002,202308,1169,1100,CHTT,Bán lẻ,FP,1,193800,285000,af0c5a86c,f2b0dc0022a54e5489dd3f9d5f7809eeDEN37
2023002,202308,1158,1100,CHTT,Bán lẻ,FP,1,359720,529000,81726d09b,65dc847ac7f042da9180c87128851b37XAM43
2023002,202306,1122,1100,CHTT,Bán lẻ,FP,1,132600,195000,c93dd7759,bebc0cb856b24e9bb834ab753a505a64NAU37
2023002,202307,1512,1500,CHTT,Bán lẻ,FP,2,88400,130000,870fde533,0a0407df1f6a4dfea01018d1802a6a8bTRG25
2023002,202306,1625,1600,CHTT,Bán lẻ,FP,1,46240,68000,1692d1918,f1cc5e4f7160454aa718723c227d2495XAM25
2023002,202307,1225,1200,CHTT,Bán lẻ,FP,1,125800,166000,21c6228c8,d34a70ef452f4491bdfb2e95a7ec1e6fXAM41
2023002,202306,1200,1200,TGPP,Hợp đồng,ZF1,3,571200,638400,cb3fbcff2,80659dea0812461f96e6ba9cdf552040KEM32
2023002,202307,1123,1100,CHTT,Bán lẻ,FP,-1,-125800,-185000,81c0c4b70,034d4a2bf8974b0b9405d919c1454283XNH41
2023002,202307,1201,1200,CHTT,Bán lẻ,FP,1,726920,1069000,6f665f25d,311c480c34af4b029b8b1f7e7e492cbeDEN41
2023002,202305,1800,1800,ONLINE,Online,ZF2,1,726920,1003791,02757bde1,8a1c405ebaba4fe98e9e52c658a44b71KEL44
2023002,202305,1131,1100,CHTT,Bán lẻ,FP,1,72080,106000,552e3cbc8,40e753827624426e9924952571f6abb3XNH41
2023002,202308,1602,1600,CHTT,Bán lẻ,FP,1,132600,195000,9de04ba6f,03c1beae142841dcb090f00fa12431ffTIM25
2023002,202308,1106,1100,CHTT,Bán lẻ,FP,1,55760,0,355c33838,bf3c89c414f84af0b264fc3d8ce3c3d6HOL35
2023002,202307,1166,1100,CHTT,Bán lẻ,FP,1,125800,185000,5bcfd1b8e,66b7bbb8e0f8427a9d29ef0d8fecfb64XAM42
2023002,202305,1122,1100,CHTT,Bán lẻ,FP,1,200600,295000,c93dd7759,3e1889c9cd224cdf9fe3c7a0db440dadNAU33
2023002,202308,1228,1200,CHTT,Bán lẻ,FP,1,125800,185000,672100306,eae17debc5dd4bb3ad6bb912488332a1XAM43
2023002,202307,1604,1600,CHTT,Bán lẻ,FP,1,180200,265000,555f0d182,d95232274b114b7b86f7a838a3a68b9cNAU36
2023002,202307,1203,1200,CHTT,Bán lẻ,FP,-1,-190400,-280000,f763fca95,f7c6f8e5a96d45d782acaab9ade84840DOO32
2023002,202305,1405,1400,CHTT,Bán lẻ,FP,1,278800,410000,bafe3785c,3721226cde6d4a24b0b221fd19e94a03NAD37
2023002,202307,1130,1100,CHTT,Bán lẻ,FP,1,312800,460000,8e5c342e2,40e32c7882d64f5bae07b6cb98cd1edaDEN42
2023002,202306,1608,1600,CHTT,Bán lẻ,FP,1,278800,369000,cf814a40a,407cc776076041c7b707cb5ae82ed23bHOG37
2023002,202307,1105,1100,CHTT,Bán lẻ,FP,1,132600,195000,3dd717588,b9054c9d622b49e9aff28030b0cf1551DEN36
2023002,202307,1609,1600,CHTT,Bán lẻ,FP,3,106080,156000,db886bb46,b3dacdf30b204b72be4ab8341d9f4559XAM23
2023002,202305,1502,1500,CHTT,Bán lẻ,FP,1,268600,395000,948340f03,7fa766312475402b96739b5a6c9ae46aDEN36
2023002,202305,1512,1500,CHTT,Bán lẻ,FP,1,139400,191000,870fde533,b2b0231e59224dc1ba9437d29aeaa585DEN35
2023002,202305,1126,1100,CHTT,Bán lẻ,FP,1,132600,195000,4aa7f3162,9277ebec431d4b37b3c1cff99e8225b6DOO37
2023002,202305,1624,1600,CHTT,Bán lẻ,FP,1,291720,429000,815fd0fa2,eec02f19a46145b6afa609e809687674KEM39
2023002,202308,1606,1600,CHTT,Bán lẻ,FP,1,204000,300000,11b90ec46,0c364dfc7e56448881a08acc429c425eDEN40
2023002,202307,1810,1800,CHTT,Bán lẻ,FP,1,445400,655000,2510cf1ee,d986b2ca7557428d85193f9db5e24d11DEN33
2023002,202308,1158,1100,CHTT,Bán lẻ,FP,1,125800,185000,81726d09b,f97030c471d3438584f5a59b37c8637dDEN39
2023002,202305,1811,1800,CHTT,Bán lẻ,FP,1,119000,105000,342cbd03f,d63bbede83f941b5bb3a980ed1d74a84HOG36
2023002,202309,1620,1600,CHTT,Bán lẻ,FP,1,63240,93000,109f8cf80,1d44608ac67945c1a92447e24dd7101aDEN42
2023002,202308,1154,1100,CHTT,Bán lẻ,FP,1,54400,72000,d32e94fbf,843ad463a86748289573143cb7298a9bDEN42
2023002,202307,1173,1100,CHTT,Bán lẻ,FP,1,221000,325000,728ca2f1d,c99fef1447784827996744900cbbbf52KEM38
2023002,202305,1119,1100,CHTT,Bán lẻ,FP,1,302600,445000,f426464a2,54718edcb2c643718ab8857cb5344e24XNH32
2023002,202306,1800,1800,ONLINE,Online,FP,1,835720,1079000,5143d0eee,00ef6c39c053486eb20b17994730a30dDEN41
2023002,202305,1100,1100,TGPP,Phát sinh,ZF2,3,601800,672600,4ccd1e377,940a20f38924444c800cdd93de7ce417DEN35
2023002,202306,1100,1100,TGPP,Phát sinh,ZF2,2,408000,438000,7520e91e3,6f622c192e7b4939837f4b48320f2c5bHOG29
2023002,202305,1170,1100,CHTT,Bán lẻ,FP,1,238000,350000,e6bec3256,a59e5e3c2fca40e4bddc8c321a2d6359DEN43
2023002,202307,1113,1100,CHTT,Bán lẻ,FP,1,302600,445000,a0c1d36b9,79ba5786deaf45eaa0e144ff02e1dfebHOG32
2023002,202309,1104,1100,CHTT,Bán lẻ,FP,1,99960,147000,421de55a1,984a032bfbd3478492f9c75a5fbe517fHOG37
2023002,202308,1521,1500,CHTT,Bán lẻ,FP,1,557600,820000,1f65b124a,86fa75248b4944d7ad4a071c1ab3a6e3DEN40
2023002,202308,1608,1600,CHTT,Bán lẻ,FP,3,132600,195000,cf814a40a,bc734d73d9b844a89cae6334ba1e9b3bNAU38
2023002,202309,1200,1200,TGPP,Phát sinh,ZF2,1,726920,780370,262eb18e0,3da1315bb705419fbeecbf270cc5c791CAM43
2023002,202307,1105,1100,CHTT,Bán lẻ,FP,1,175440,258000,3dd717588,d9301a8162e4415fbb326ea819b3e4d2DEN38
2023002,202305,1100,1100,TGPP,Phát sinh,ZF2,1,88400,98800,964b3df83,0e1e42855f4e4b1daad8cd89d86299baDEN37
2023002,202308,1122,1100,CHTT,Bán lẻ,FP,1,70720,104000,c93dd7759,30954e9fb5d4443f9478cf237e316c06XAM38
2023002,202305,1118,1100,CHTT,Bán lẻ,FP,1,339320,499000,240beda7c,4be6be65408b492483c2d2038e42b43eXNG36
2023002,202308,1201,1200,CHTT,Bán lẻ,FP,1,692920,1019000,6f665f25d,2f23ba79732d42a1b40c0b9bdd85c293XAM39
2023002,202307,1800,1800,ONLINE,Online,FP,1,577320,849000,5143d0eee,a8012542810c4208a319d1e4dea10050XAM37
2023002,202305,1610,1600,CHTT,Bán lẻ,FP,1,85000,125000,927fcb550,ddaf684e514c46b789feeb389e2ff0e5HOG27
2023002,202306,1406,1400,CHTT,Bán lẻ,FP,1,268600,395000,16299493e,728c8db2e80b4b5abd18351784114e51NAU37
2023002,202305,1125,1100,CHTT,Bán lẻ,FP,2,387600,570000,d00a9c716,201365abbfde4533b78f1bc008d2486eDEN39
2023002,202308,1148,1100,CHTT,Bán lẻ,FP,1,339320,499000,0475c4442,533852e877eb4b1e8fbfffb254fc2c69DEN37
2023002,202307,1508,1500,CHTT,Bán lẻ,FP,1,306000,450000,167a78f6f,d310cb12d01f491daf0bb7802681e2b7NAU38
2023002,202306,1800,1800,ONLINE,Online,FP,1,692920,519000,5143d0eee,4c4251f14ddb4a2c9e99de865326525bXAL38
2023002,202306,1251,1200,CHTT,Bán lẻ,FP,1,584120,859000,6442696ae,bc911c9b1b3044eb88dc0d18ea4f85d8DEN39
2023002,202307,1208,1200,CHTT,Bán lẻ,FP,1,261800,385000,c5201e956,450f8273b50d4c8e9bc324cd5798fc66DEN42
2023002,202306,1140,1100,CHTT,Bán lẻ,FP,1,119000,175000,8e0081de1,b6d8183f678c41a0b2f5f8b11fa60e38DOO39
2023002,202308,1105,1100,CHTT,Bán lẻ,FP,1,56440,0,3dd717588,e5a79540dd3e48f0a6a9bc39a5e643acXAM37
2023002,202307,1202,1200,CHTT,Bán lẻ,FP,1,227800,335000,d04882f44,b11756634d524df19fb5b3c3378a18a5XDL38
2023002,202307,1100,1100,TGPP,Phát sinh,ZF2,2,428400,491400,a746ad68e,2e0030cfc1134b4eadc5b993a879d7ebXAM37
2023002,202307,1123,1100,CHTT,Bán lẻ,FP,-1,-214200,-315000,81c0c4b70,02648c7bcb854d13ba2bf5b2aada18b1TRG35
2023002,202305,1139,1100,CHTT,Bán lẻ,FP,1,289000,425000,7113070f4,5fb7f09a4a3f4a3196111bb68dcd87a1DEN42
2023002,202306,1601,1600,CHTT,Bán lẻ,FP,1,332520,489000,3a2bd9fa3,24b7cb666d314f6aa22a906a0be9a0e1REU39
2023002,202308,1626,1600,CHTT,Bán lẻ,FP,1,238000,350000,59c7c8560,ce3b4a6787c8461bb6a6674233d93f79DEN42
2023002,202306,1140,1100,CHTT,Bán lẻ,FP,-1,-993850,-1529000,8e0081de1,4255be18762147d0b3165f532fd54606DEN41
2023002,202308,1813,1800,CHTT,Bán lẻ,FP,1,129200,190000,6ba416cf1,baea79ca79e24965b20dddf4f2aae799NAU35
2023002,202305,1509,1500,CHTT,Bán lẻ,FP,1,536520,789000,3f7aebc18,d58282aef80a4e41a02dbedcee3cd17bDEN42
2023002,202305,1112,1100,CHTT,Bán lẻ,FP,1,214200,315000,d25dab86a,29018554a11e41e6b549c1c2767a40caXAL35
2023002,202306,1100,1100,TGPP,Phát sinh,ZF2,2,428400,472500,008e9d4fd,77b06fe799d248c5bda5e85d46a11c7dXAM39
2023002,202306,1246,1200,CHTT,Bán lẻ,FP,1,142800,210000,c0e0dfd2a,25ddc45fdd254f888622ed1f66ae0daaXAD40
2023002,202306,1112,1100,CHTT,Bán lẻ,FP,1,268600,395000,d25dab86a,04f62ad8e5044dc58633bd9e4e3b1e32KEM37
2023002,202305,1126,1100,CHTT,Bán lẻ,FP,1,35360,52000,4aa7f3162,49bc3134c1b844719a03e9f2cfb6983cXAM23
2023002,202308,1130,1100,CHTT,Bán lẻ,FP,1,268600,395000,8e5c342e2,e67d7173545a4961bee85684d3242797DEN36
2023002,202308,1257,1200,CHTT,Bán lẻ,FP,1,70720,104000,6c31dde16,071297490d2d47789bb427bbf489aceaXDG35
2023002,202308,1109,1100,CHTT,Bán lẻ,FP,1,393720,579000,f374cbb86,9f73ccf5c52e47bf8138b0e7ff09d53cXLC38
2023002,202306,1125,1100,CHTT,Bán lẻ,FP,1,461720,543000,d00a9c716,5f6b9c8371f04b1c92aeff01481c1f2eXDG41
2023002,202307,1105,1100,CHTT,Bán lẻ,FP,1,200600,295000,3dd717588,659fa57d97b7479796938cffc744a376HOG35
2023002,202307,1200,1200,TGPP,Phát sinh,ZF2,1,200600,224200,53ea2f73a,7bf9736ca3a24743984c2d6ec2076f4bTIM32
