month,week,site,branch_id,channel_id,distribution_channel,distribution_channel_code,sold_quantity,cost_price,net_price,customer_id,product_id
2023005,202319,1110,1100,CHTT,Bán lẻ,FP,2,118320,18000,6e1a4fb79,64675b4adca64a418f76fe7de7ddc4c7XNH40
2023005,202320,1125,1100,CHTT,Bán lẻ,FP,1,316200,465000,d00a9c716,57392548ad9b4e42ba0d67ad632ec5acXNH42
2023005,202319,1172,1100,CHTT,Bán lẻ,FP,1,231200,340000,5151c2e6a,66baca91575b465fbb0733073106a147XAM42
2023005,202321,1233,1200,CHTT,Bán lẻ,FP,1,200600,295000,323f83aac,518ce63fb64f45a58f4ca47bbc591f09HOG33
2023005,202320,1603,1600,CHTT,Bán lẻ,FP,1,63240,93000,d6533d315,6699c9249cd849b99f6749263ad1beaaXNH39
2023005,202318,1104,1100,CHTT,Bán lẻ,FP,1,72080,106000,421de55a1,0467f09600f04cc2ba408ccd2e47d8abXNH42
2023005,202320,1516,1500,CHTT,Bán lẻ,FP,1,520200,612000,47512db55,8c47528d918242689d2d9d4ed727c3f9DOO42
2023005,202318,1503,1500,CHTT,Bán sỉ,FP,1,136000,161020,5562af8a5,f493c22fda444e3ba365ba09eee2df1eXAM43
2023005,202319,1103,1100,CHTT,Bán lẻ,FP,1,726920,1069000,8a6174afa,75cec9b8c7204794bf81832c42422effXAM41
2023005,202322,1800,1800,ONLINE,Online,ZF2,1,726920,1016619,9847d4248,24a7f12d73a14ab592ae74eed6d5fc8cXAM42
2023005,202321,1402,1400,CHTT,Bán lẻ,FP,1,217600,320000,45b034593,e75555f5fc404398aaee9dd572f954a6HOG24
2023005,202318,1144,1100,CHTT,Bán lẻ,FP,1,129200,190000,beead8b7f,316ce6085a0b4492bccb80749885c93bDEN23
2023005,202322,1800,1800,ONLINE,Online,FP,-1,-207400,-268400,5143d0eee,472fa54872bd4a4a980bc12d0fd91cfcKEM35
2023005,202321,1140,1100,CHTT,Bán lẻ,FP,1,200600,266000,8e0081de1,7bf9736ca3a24743984c2d6ec2076f4bTIM32
2023005,202319,1175,1100,CHTT,Bán lẻ,FP,1,265200,390000,3e416e780,1ce6371888fd4df1a841d8ee0c24bd37NAU40
2023005,202322,1235,1200,CHTT,Bán lẻ,FP,1,252850,370000,3d281ed2f,a0a9f4cef2a74d6898140772d4e5e390XAM35
2023005,202320,1510,1500,CHTT,Bán lẻ,FP,1,129200,190000,c4b296c29,9387dedf6f014282b3d0c0af21034c33TRG39
2023005,202319,1100,1100,ST,Siêu thị,ZFK,1,210800,248000,39c657c4d,12b75744fb634ab8893daa22f426d886HOG34
2023005,202321,1101,1100,CHTT,Bán lẻ,FP,1,295750,318000,dd5a95cfa,6043bd1e7afd4bb8b4bfa470fce0bad6XNH33
2023005,202319,1200,1200,TGPP,Phát sinh,ZF2,2,401200,442500,c123ca5ae,272632b4f8d948a0b58d8dd787497772DOO31
2023005,202321,1244,1200,CHTT,Bán lẻ,FP,1,268600,395000,fc0dc8117,f779b4ecb1a2410f8824f7a535b2c89dDEN40
2023005,202318,1511,1500,CHTT,Bán lẻ,FP,1,68680,101000,b8d51499a,f8cc6aeb99a645e88863091e5a2e042bDEN39
2023005,202319,1100,1100,TGPP,Phát sinh,ZF2,1,244800,273600,5819e8148,4566f0053d044544858eb6f0388d0438DEN38
2023005,202318,1100,1100,TGPP,Hợp đồng,ZF1,1,210800,235600,80c069484,e11641cdaba347ceba8a3d44b25d26c6HOG36
2023005,202319,1108,1100,CHTT,Bán lẻ,FP,1,142800,210000,d2174a5d1,9979441a031749988bef5bd1a0b5a30aCAM39
2023005,202321,1139,1100,CHTT,Bán lẻ,FP,1,200600,280000,7113070f4,4ad4966a9afd4edd814bdc2d3de9837cTRG31
2023005,202320,1505,1500,CHTT,Bán lẻ,FP,1,105400,155000,9654e071d,11e9e0d2ed534f308f196e82406f8dc7HOG31
2023005,202322,1236,1200,CHTT,Bán lẻ,FP,1,102000,142000,68ec2df45,5f2de04117c74e46892ad2a17af627c7XNH27
2023005,202322,1800,1800,ONLINE,Online,ZF2,1,461720,637581,02757bde1,68b5f385c8ef4b2d958acf2ce65a9c59CAM41
2023005,202318,1510,1500,CHTT,Bán lẻ,FP,1,35360,52000,c4b296c29,f018c567582d447ba5d3798090210f5bHOG23
2023005,202319,1247,1200,CHTT,Bán lẻ,FP,1,339320,499000,e66bc48d4,3fa58594e20f4bd7b7a3560966e6d8adDEN43
2023005,202320,1251,1200,CHTT,Bán lẻ,FP,1,96560,142000,6442696ae,bf02943b3341490cbd485873624b2d06DEN36
2023005,202321,1146,1100,CHTT,Bán lẻ,FP,1,125800,185000,0467e2cbc,b78912f909484a10b19a7e89df09fbf0XNH40
2023005,202318,1152,1100,CHTT,Bán lẻ,FP,1,54400,9000,1fc5830f4,194cbd2dfd4640d98fff4fd5b19beae1XNH42
2023005,202320,1100,1100,TGPP,Phát sinh,ZF2,1,204000,228000,533b93ec0,af7e69beac7b478c80000cf18b89f095XNH32
2023005,202319,1100,1100,TGPP,Phát sinh,ZF2,2,678640,748500,1a5f09a4b,10fcf4dad1b145958805eb3208a87904XAM37
2023005,202318,1234,1200,CHTT,Bán lẻ,FP,1,272000,400000,cce60dc55,71baab4c6e24431899819e477ac423d0XAM40
2023005,202318,1246,1200,CHTT,Bán lẻ,FP,2,118320,18000,c0e0dfd2a,de57d0da73e04c2ba4793054a2f84528REU41
2023005,202319,1105,1100,CHTT,Bán lẻ,FP,1,57800,60000,3dd717588,f2a1aea551414ed8b241f130c6bd5490XNH39
2023005,202320,1504,1500,CHTT,Bán lẻ,FP,1,533800,785000,41fd17be1,fa6b918cd7ee4ed0b42e74d1ef8ab99cDEN43
2023005,202318,1255,1200,CHTT,Bán lẻ,FP,1,309400,455000,be57662a3,819576118fef44beb8a97fe3a446ce05KEM38
2023005,202318,1518,1500,CHTT,Bán lẻ,FP,1,227800,335000,fe306672e,68d55d2dd75a455eb00675f686ed27e2DEN35
2023005,202319,1124,1100,CHTT,Bán lẻ,FP,-1,-119000,-175000,af943870d,b6d8183f678c41a0b2f5f8b11fa60e38DOO39
2023005,202318,1239,1200,CHTT,Bán lẻ,FP,1,244800,360000,860a0d5b0,179acfb121ac408fa6f1034d9ced1b4cDEN38
2023005,202321,1512,1500,CHTT,Bán lẻ,FP,1,125800,185000,870fde533,3b983f2ff1c744f8987df659ead23fe0XAM41
2023005,202320,1211,1200,CHTT,Bán lẻ,FP,1,312800,460000,c888fa214,32053c5a3743463b96882b54f06f8babDEN38
2023005,202322,1235,1200,CHTT,Bán lẻ,FP,1,445400,622000,3d281ed2f,7ac87c29fb8c4a87a9f35a3a1978a26eTRG34
2023005,202320,1200,1200,TGPP,Phát sinh,ZF2,12,2733600,2934600,ec6ba7565,5ac9d632549f4d9298ea872a228f35deDEN39
2023005,202321,1123,1100,CHTT,Bán lẻ,FP,1,125800,185000,81c0c4b70,4fa6d6e36c0f4ef99ea353ccfe23f37fXAM42
2023005,202322,1167,1100,CHTT,Bán lẻ,FP,1,251600,333000,4305de5ca,30af482d323e499889eee189d07d30d8HOG29
2023005,202322,1200,1200,TGPP,Hợp đồng,ZF1,1,248200,288350,696672810,d086dc5189b645ce96af01478b4cdf56XAM42
2023005,202319,1101,1100,CHTT,Bán lẻ,FP,1,65280,96000,dd5a95cfa,95e32d3fced64f21b599d8eb67a4cc49NAU38
2023005,202320,1215,1200,CHTT,Bán lẻ,FP,1,699720,1029000,367a5f155,fbbcab74b3ca4a969f2fa788a0bc46c1XAM37
2023005,202318,1200,1200,TGPP,Hợp đồng,ZF1,2,408000,468000,75d4267c6,fd8474cf110c45acb2471b4e09018059DEN31
2023005,202321,1106,1100,CHTT,Bán lẻ,FP,1,241400,355000,355c33838,91f827730787410b9212b9827d4f4c96XNH31
2023005,202319,1101,1100,CHTT,Bán lẻ,FP,1,204000,300000,dd5a95cfa,d9db4672a6ab495da22cffe6f6cc605bHOG35
2023005,202319,1239,1200,CHTT,Bán lẻ,FP,1,129200,190000,860a0d5b0,df9169a09dc5443c90c4c1990ea4443cXDG32
2023005,202318,1108,1100,CHTT,Bán lẻ,FP,1,404600,595000,d2174a5d1,87bebf6c467242d285f0de5d8f18adc5KEM36
2023005,202318,1508,1500,CHTT,Bán lẻ,FP,1,285600,420000,167a78f6f,bc820eb4ca50408682a001da34466183HOG28
2023005,202318,1107,1100,CHTT,Bán lẻ,FP,1,64600,9000,e0322cb28,f770f700058045eaa10974f676774338CAL32
2023005,202319,1124,1100,CHTT,Bán lẻ,FP,1,533800,499000,af943870d,18f3f508136f47efa5308fd98e88df2bDEN43
2023005,202319,1135,1100,CHTT,Bán lẻ,FP,1,323000,475000,3f4946b49,ea73b8a1122c4bca89d50ed43660f5e6NAU35
2023005,202318,1513,1500,CHTT,Bán lẻ,FP,1,278800,410000,3ec77a1f4,79a628e3afeb41ab8244060a09cad9cfNAD38
2023005,202319,1143,1100,CHTT,Bán lẻ,FP,1,241400,355000,47ac386dc,a965513992ee4bdea7fe61195048f1d0DEN32
2023005,202319,1235,1200,CHTT,Bán lẻ,FP,1,726920,1069000,3d281ed2f,56eb46a2aca741d1bc3011c9579cd08aXAM40
2023005,202320,1137,1100,CHTT,Bán lẻ,FP,1,105400,155000,12402aac9,becf6d54fbbb443cb25551ee1ce4beb0HOG25
2023005,202318,1107,1100,CHTT,Bán lẻ,FP,1,88400,130000,e0322cb28,b8e1976469f54ff4aa8a938f96cb5d68HOG30
2023005,202322,1811,1800,CHTT,Bán lẻ,FP,1,302600,400000,342cbd03f,8039c6df4f164e9ab0e9251989541e8fHOG34
2023005,202319,1100,1100,TGPP,Hợp đồng,ZF1,1,210800,235600,92d5264c9,a7f97f04c9df45b4bba3e70eb715c921TIM35
2023005,202319,1134,1100,CHTT,Bán lẻ,FP,1,204000,300000,20c3e0442,c1e309ff16814885a1a790cce4eb1e80HOG36
2023005,202321,1623,1600,CHTT,Bán lẻ,FP,1,119000,175000,52b249fe4,6f7395f2599f4c32a329aa4a3fd8344bDEN38
2023005,202320,1235,1200,CHTT,Bán lẻ,FP,1,108550,167000,3d281ed2f,64d116a4f1894ed9a6b1cb78ddf8f34aHOG31
2023005,202318,1200,1200,TGPP,Hợp đồng,ZF1,6,1346400,1485000,e2ad930ec,49c332883c794b62bfaca776d7708d7aHOG37
2023005,202322,1529,1500,CHTT,Bán lẻ,FP,1,329800,436000,2bd26bf68,593f17157d484b8ebd3c12a1b80f806fXAM36
2023005,202318,1112,1100,CHTT,Bán lẻ,FP,1,190400,280000,d25dab86a,95114e4191be453eaaf3ec6256a61170HOG38
2023005,202318,1200,1200,TGPP,Hợp đồng,ZF1,18,3060000,3420000,821e259c0,ba84ee2c0fcd40579c43dc73820a2dd2DEN35
2023005,202321,1425,1400,CHTT,Bán lẻ,FP,1,726920,1069000,488f1b4be,767ef351b6e14b39b6f18c04bedb74daXAM42
2023005,202319,1409,1400,CHTT,Bán lẻ,FP,1,23800,35000,7c8a0b91a,0e6cf24ef1ad4d8fbf8e840f865723d4XDG25
2023005,202320,1121,1100,CHTT,Bán lẻ,FP,1,69360,102000,4aaf7ee35,6551b460ba3d4c699959cc01be570a28TIM29
2023005,202321,1250,1200,CHTT,Bán lẻ,FP,1,125800,185000,554b38199,0d885d84fdb746e9ab3a8dbfc6dfab70DEN40
2023005,202319,1260,1200,CHTT,Bán lẻ,FP,1,227800,199000,3341c4475,654ab9ef554d4021a3f3515cf950529dNAU43
2023005,202319,1300,1300,TGPP,Hợp đồng,ZF1,30,2635680,2853169,aae048111,864a8af617db4075bf5f31dfc830698bCAM37
2023005,202320,1505,1500,CHTT,Bán lẻ,FP,-1,-63240,-93000,9654e071d,1ffe9e4780324eb99b35614c587bcd0bDEN41
2023005,202321,1125,1100,CHTT,Bán lẻ,FP,1,248200,365000,d00a9c716,e6e98b55341148e5ab9daf211a8b7673XAM41
2023005,202320,1509,1500,CHTT,Bán lẻ,FP,1,248200,365000,3f7aebc18,d086dc5189b645ce96af01478b4cdf56XAM42
2023005,202320,1105,1100,CHTT,Bán lẻ,FP,1,329800,485000,3dd717588,25787f2e79c84342875567d8c8f28378DEN39
2023005,202319,1117,1100,CHTT,Bán lẻ,FP,1,139400,205000,ddb829703,96e34dc639954a4bbcb5657fdd0af5f5XDG35
2023005,202322,1137,1100,CHTT,Bán lẻ,FP,1,95200,133000,12402aac9,665c4701f25e4157b644953fa64eb809DEN34
2023005,202318,1603,1600,CHTT,Bán lẻ,FP,1,268600,395000,d6533d315,04f62ad8e5044dc58633bd9e4e3b1e32KEM37
2023005,202322,1603,1600,CHTT,Bán lẻ,FP,1,65280,96000,d6533d315,9ac377da371b4d34be85f354785bc48aXNH40
2023005,202318,1200,1200,TGPP,Hợp đồng,ZF1,12,2815200,3022200,24dce4a22,26989d82141c4f17be1b121d2857cca1XAM42
2023005,202318,1206,1200,CHTT,Bán lẻ,FP,1,132600,195000,2f069943a,120e8535326141968990eaef2ca7d0f9XDG32
2023005,202319,1204,1200,CHTT,Bán lẻ,FP,-1,-153000,-225000,d05ee67e3,2d807fa7add24629b6c4e7f4787ff550XDG28
2023005,202318,1501,1500,CHTT,Bán lẻ,FP,1,125800,185000,ec45854d2,96c2cb787e7245c8b927188cb3f01c73DEN42
2023005,202321,1510,1500,CHTT,Bán lẻ,FP,1,329800,485000,c4b296c29,a31cc6deaf5d4b59966cd21dd9f758efDEN43
2023005,202319,1502,1500,CHTT,Bán lẻ,FP,1,72080,106000,948340f03,61de4c7fc1f944f090ba2ad4cd0f288cXNH39
2023005,202319,1244,1200,CHTT,Bán lẻ,FP,1,72080,106000,fc0dc8117,70a6162079e94fedb2cfc0bc402f8968XNH43
2023005,202320,1800,1800,ONLINE,Online,ZF2,2,598400,836000,2424a3c55,9c9f143690124900976cf461823f59b1XDL31
2023005,202322,1101,1100,CHTT,Bán lẻ,FP,1,278800,410000,dd5a95cfa,e80c87cb326e4eaba6ece91bf3dafbddDEN36
2023005,202322,1506,1500,CHTT,Bán lẻ,FP,1,255000,338000,0ce7c90d7,fc6f671f222e47f1b99cbb3e26b5ae4aXAM34
2023005,202320,1513,1500,CHTT,Bán lẻ,FP,1,32640,48000,3ec77a1f4,c0ad24e036be4f268fd5fe889834c0afXNH23
2023005,202320,1116,1100,CHTT,Bán lẻ,FP,1,72080,106000,2384aef55,97d00a18491b4fb68c174cda3c6c1494XAM42
2023005,202318,1239,1200,CHTT,Bán lẻ,FP,1,142800,210000,860a0d5b0,673f83044ba54f99ad84604057ffc824XNH42
2023005,202321,1512,1500,CHTT,Bán lẻ,FP,1,244800,360000,870fde533,8becd10230a1485b8bf663e459c8961eNAU44
2023005,202322,1513,1500,CHTT,Bán lẻ,FP,1,312800,460000,3ec77a1f4,17e6458e19e84ebfb9c80f1633c36102XAL37
2023005,202318,1101,1100,CHTT,Bán lẻ,FP,1,88400,130000,dd5a95cfa,4c17b446d85f44ed986f53430f7fc0fcHOG31
2023005,202320,1101,1100,CHTT,Bán lẻ,FP,1,51000,60000,dd5a95cfa,14374d107136462caab3c5fbee4cb3f9XMN33
2023005,202318,1123,1100,CHTT,Bán lẻ,FP,1,527000,775000,81c0c4b70,57b916061ccc4bfab5ac03ef5b14a9bbDEN42
2023005,202321,1528,1500,CHTT,Bán lẻ,FP,1,68680,101000,e8492da09,e8eeae7a7d4b4effa2f03edecb94901cDEN35
2023005,202320,1252,1200,CHTT,Bán lẻ,FP,1,119000,175000,0b2da01e9,606e9db0cae6452ba44b2bdc1cae75a4DEN36
2023005,202321,1117,1100,CHTT,Bán lẻ,FP,1,70720,104000,ddb829703,d4eebb603bc04a2f83d0c62f6e684049XNH36
2023005,202322,1800,1800,ONLINE,Online,ZF2,1,533800,737115,02757bde1,ae872445ac434ffeaedeee52ac02263fDEN41
2023005,202318,1124,1100,CHTT,Bán lẻ,FP,1,129200,190000,af943870d,9387dedf6f014282b3d0c0af21034c33TRG39
2023005,202320,1159,1100,CHTT,Bán lẻ,FP,1,72080,106000,b3c876b42,2249df1ae1914e37928f0436a7c417dfXAM41
2023005,202322,1100,1100,ST,Siêu thị,ZFK,3,367200,432000,3aedf8f8d,5be9ee6c030e4aaebec2a18198cb9b3dXAM37
2023005,202319,1231,1200,CHTT,Bán lẻ,FP,3,97920,144000,72ea23378,94cce9953db8421eb820800409dee7a9XAM23
2023005,202320,1113,1100,CHTT,Bán lẻ,FP,1,142800,210000,a0c1d36b9,52e9dcc91b6b4f1eadf5bc635449eed9NAU22
2023005,202321,1511,1500,CHTT,Bán lẻ,FP,1,72080,106000,b8d51499a,0467f09600f04cc2ba408ccd2e47d8abXNH42
2023005,202318,1150,1100,CHTT,Bán lẻ,FP,1,125800,185000,3389917a2,e52008656d814e8fadaf12d18c9296eaDEN43
2023005,202319,1527,1500,CHTT,Bán lẻ,FP,1,316200,465000,9699c344c,1cdccfddebf04285a10c871fdf2f1ccfXNG39
2023005,202319,1220,1200,CHTT,Bán lẻ,FP,1,156400,230000,5c0dac5c2,5881a49fcbbc43eab16dc30906af9542XDG35
2023005,202319,1167,1100,CHTT,Bán lẻ,FP,1,155040,205000,4305de5ca,6cbc7c3d38234ab5949f938898992d1cDOO41
2023005,202318,1125,1100,CHTT,Bán lẻ,FP,1,180200,265000,d00a9c716,5ecb2ff7bf8b43c69914f7ed0429e8abXMN26
2023005,202319,1115,1100,CHTT,Bán lẻ,FP,1,244800,360000,0ad09228f,1faa3c059e7046dd92e3b337fb45824fTRG33
2023005,202322,1200,1200,ST,Siêu thị,ZFK,6,1346400,1584000,5689e995f,3633568cae8940bc89c839e88bc4fdbcTIM35
2023005,202320,1107,1100,CHTT,Bán lẻ,FP,1,197200,290000,e0322cb28,c0e7894ea54a40b3948ea35543276cd9XDG25
2023005,202320,1114,1100,CHTT,Bán lẻ,FP,1,197200,290000,2ac4efa41,6117c1afad2540faad1de6875f21892bDEN33
2023005,202321,1106,1100,CHTT,Bán lẻ,FP,2,137360,202000,355c33838,f8cc6aeb99a645e88863091e5a2e042bDEN39
2023005,202318,1800,1800,ONLINE,Online,ZRD,-1,-726920,-1003791,02757bde1,2a5c065489a94e35bae7ea290539390aTRG41
2023005,202321,2001,2000,CHTT,Bán lẻ,FP,1,214200,370668,a4af54eee,000108ac94864037b89c6d7ce78d1134KEM35
2023005,202318,1800,1800,ONLINE,Online,ZF2,1,248200,342735,02757bde1,8f000a910b95447bad244b825c091eecDEN41
2023005,202318,1620,1600,CHTT,Bán lẻ,FP,1,187000,275000,109f8cf80,41e6ce793e894cb3be890210ca50fcfaXNG25
2023005,202320,1149,1100,CHTT,Bán lẻ,FP,1,76160,112000,10782ecc9,c89b32e82917496983dee450b3df9cd0DEN41
2023005,202318,1409,1400,CHTT,Bán lẻ,FP,1,125800,185000,7c8a0b91a,6617ed38301342af9fcf64bae4e86594VAG21
2023005,202320,1211,1200,CHTT,Bán lẻ,FP,1,227800,335000,c888fa214,b0f6056ea6f14cceaf3d3bb247e75f2aXAM39
2023005,202322,1800,1800,ONLINE,Online,FP,1,214200,277200,5143d0eee,de567ca6bc4b4fbcb727d26a90b2145eDEN37
2023005,202319,1522,1500,CHTT,Bán lẻ,FP,1,726920,1069000,29d7e825e,94c3f5fe7691442081f3ae9727a1eea7XAM41
2023005,202320,1201,1200,CHTT,Bán lẻ,FP,1,183600,243000,6f665f25d,31a61ed913bd493aa026f17c5162fa79HOG28
2023005,202319,1126,1100,CHTT,Bán lẻ,FP,1,214200,315000,4aa7f3162,610b70821fce460aaba3568ac14d0dfaHOG36
2023005,202321,1117,1100,CHTT,Bán lẻ,FP,1,89760,132000,ddb829703,45038d094ebd46a4a067eaa6ca643af4DOO28
2023005,202320,1100,1100,TGPP,Hợp đồng,ZF1,2,129200,150100,db4f3475a,56db131f552c423f80b7593ea30c3201DEN41
2023005,202321,1502,1500,CHTT,Bán lẻ,FP,1,70720,104000,948340f03,45f66c26ef024331a721c105b88dd426XLC39
2023005,202320,1514,1500,CHTT,Bán lẻ,FP,1,136000,140000,e3c296a10,0bd1a4e9b9c74071a5559aa4a6620f4cNAU39
2023005,202321,1630,1600,CHTT,Bán lẻ,FP,1,142800,210000,f1f875c8b,a87547185fe04864bebec0dddf7960c6XNH44
2023005,202320,1139,1100,CHTT,Bán lẻ,FP,1,125800,185000,7113070f4,0122fed368544d93895db1ca5fd3ea3dCAM21
2023005,202321,1116,1100,CHTT,Bán lẻ,FP,1,299200,440000,2384aef55,36ad26767ce848ac945258a464749261KEM36
2023005,202319,1800,1800,ONLINE,Online,FP,1,53720,64723,5143d0eee,97b2544278af4d8e9703163628eb9ddcDEN25
2023005,202321,1800,1800,ONLINE,Online,ZF2,1,577320,797211,02757bde1,b6f6e640966e4b25be2ec1a3b9166d7cTRG35
2023005,202321,1214,1200,CHTT,Bán lẻ,FP,1,316200,465000,90a132d97,a6ad8816c1bb48b0abd0c75dd1dcc45aDEN42
2023005,202319,1800,1800,ONLINE,Online,ZRD,-1,-200600,-277005,02757bde1,659fa57d97b7479796938cffc744a376HOG35
2023005,202321,1631,1600,CHTT,Bán lẻ,FP,1,129200,190000,4efe110d1,81eb221340f441b581d848a521d7d9c5TRG42
2023005,202319,1800,1800,ONLINE,Online,FP,1,200600,295000,5143d0eee,44d8d834184143a2bacb29aa5ce1b428DEN36
2023005,202318,1514,1500,CHTT,Bán lẻ,FP,1,70720,104000,e3c296a10,3c86b84252eb4f77917a9092852a44ffXLC38
2023005,202319,1532,1500,CHTT,Bán lẻ,FP,1,132600,156000,3ee8e1745,500ce51c03284c868f10e20bb2fc3281XAM31
2023005,202318,1200,1200,TGPP,Hợp đồng,ZF1,6,1203600,1345200,e2ad930ec,0f312f197b08461ea51e1d53a1536661XNH34
2023005,202320,1101,1100,CHTT,Bán lẻ,FP,1,108800,160000,dd5a95cfa,73681dab5fd34c80988cf7845c2b09d9DEN32
2023005,202318,1200,1200,TGPP,Hợp đồng,ZF1,1,214200,245700,d1cd8015b,fdd9893bbabf4e62b54cc334cf56ad84XNH32
2023005,202322,1501,1500,CHTT,Bán lẻ,FP,1,159800,223000,ec45854d2,54c4d904ab6f4cd2929337e91b887ee5HOG24
2023005,202322,1101,1100,CHTT,Bán lẻ,FP,1,125800,185000,dd5a95cfa,c231e17f06d94d569f14efa9917329f5XAM38
2023005,202318,1200,1200,TGPP,Phát sinh,ZF2,1,856120,919070,262eb18e0,2f5856576feb4c1cb72198b77398ebc4DEN40
2023005,202321,1216,1200,CHTT,Bán lẻ,FP,1,299200,418000,5ee775937,01fa9271846244788e9d4844c32d0197XAM30
2023005,202318,1237,1200,CHTT,Bán lẻ,FP,1,132600,195000,04f4a71cb,34d7575b0ead4c47b1505b6cfa2eb1e3XNH42
2023005,202322,1164,1100,CHTT,Bán lẻ,FP,1,856120,1259000,aef4d0c16,49e63480439f4932aa6aed84e0e5df20DOO43
2023005,202318,1300,1300,TGPP,Hợp đồng,ZF1,18,2247264,2435888,61862a621,5831f8b9e7084c3b97e4cdf8961308fcBAC35
2023005,202318,1223,1200,CHTT,Bán lẻ,FP,1,88400,130000,a4fc31228,2b52982b8f8e4f4d88c121d2a1fc5f64DEN28
2023005,202321,1161,1100,CHTT,Bán lẻ,FP,1,72080,106000,cba1f74a7,a9088af9e09d493d87520394469dfa63XAM40
2023005,202322,1239,1200,CHTT,Bán lẻ,FP,1,70720,104000,860a0d5b0,c8edf2aefb524c9c9c21355b7236ea59XNH38
2023005,202318,1200,1200,TGPP,Phát sinh,ZF2,1,125800,144300,1fd7cc9bf,7e7c6272a08a4c43ba2f043a5caaccbcDEN43
2023005,202320,1116,1100,CHTT,Bán lẻ,FP,1,80240,118000,2384aef55,5590290237a54673aad65c52bf416535NAU42
2023005,202319,1160,1100,CHTT,Bán lẻ,FP,1,200600,295000,17274d296,162fcdb5893740558641225b61bc50e0HOG39
2023005,202321,1164,1100,CHTT,Bán lẻ,FP,1,316200,442000,aef4d0c16,88fa4d36c3ec4f24b9c16247e02cf8dbHOG35
2023005,202319,1139,1100,CHTT,Bán lẻ,FP,1,312800,460000,7113070f4,8c8b19ee476540bea872c0cde83b5e36KEM38
2023005,202320,1800,1800,ONLINE,Online,ZF2,2,733040,1024100,2424a3c55,be1444eac99044b1a21d432825a49cf2KEM39
2023005,202318,1200,1200,TGPP,Hợp đồng,ZF1,6,1264800,1395000,7bb13440f,1e340ac325d948068bda4e6d6788e087XAM29
2023005,202322,1166,1100,CHTT,Bán lẻ,FP,1,136000,200000,5bcfd1b8e,d8deb70f323140d8b5dbd3cd947dd8c1NAU39
2023005,202318,1800,1800,ONLINE,Online,FP,1,89760,107094,5143d0eee,20e04ed13c5c465d932b694f022db7b5XDD33
2023005,202321,1100,1100,TGPP,Phát sinh,ZF2,1,134640,150480,2e1b039ee,8671f633bb344987b4dd4a7d1cf79ac4DEN42
2023005,202319,1109,1100,CHTT,Bán lẻ,FP,1,312800,460000,f374cbb86,fce660241b764bf4b7e7c8d15f99f424KEM40
2023005,202320,1142,1100,CHTT,Bán lẻ,FP,1,125800,185000,84dc216d6,99bc53fb92c5471a8b2287cb36e94ea3XNH38
2023005,202319,1115,1100,CHTT,Bán lẻ,FP,1,70720,104000,0ad09228f,6cfe1d8fa5f944239d88bcf9f138b556XDG37
2023005,202322,1616,1600,CHTT,Bán lẻ,FP,-1,-299200,-440000,defcd249c,1f3f8044cab44f28869a5c5ebf235eceDEN39
2023005,202321,1119,1100,CHTT,Bán lẻ,FP,1,292400,387000,f426464a2,96713ac689254ccf8af77290318dcd29TRG36
2023005,202318,1122,1100,CHTT,Bán lẻ,FP,1,329800,340000,c93dd7759,7a891574a4d142539dae7b5c66fe0b64KEM42
2023005,202319,1508,1500,CHTT,Bán lẻ,FP,1,227800,335000,167a78f6f,81d258144a3147eeb5b9778446982304DEN39
2023005,202322,1200,1200,TGPP,Phát sinh,ZF2,1,99960,114660,6acf4ebc8,c027a8e51024457a8291a51b6dbd27d7HOG36
2023005,202320,1230,1200,CHTT,Bán lẻ,FP,1,248200,365000,45e989f66,e6e98b55341148e5ab9daf211a8b7673XAM41
2023005,202318,1235,1200,CHTT,Bán lẻ,FP,1,190400,196000,3d281ed2f,053404b888f748e28219228ff17b9663HOG30
2023005,202320,1606,1600,CHTT,Bán lẻ,FP,1,214200,315000,11b90ec46,e4c91e790e6e48b68ce3d6dbbd4f97e4HOG33
2023005,202322,1531,1500,CHTT,Bán sỉ,FP,3,397800,485550,5097e77d1,898bc9a695ef4c31a5ef15f766ae6d85DEN38
2023005,202318,1154,1100,CHTT,Bán lẻ,FP,1,136000,200000,d32e94fbf,36586382a8c743e89053f606980eee32DEN38
2023005,202322,1104,1100,CHTT,Bán lẻ,FP,1,112200,165000,421de55a1,f83291287704497d81d62a3846862f2aNAU39
2023005,202322,1502,1500,CHTT,Bán sỉ,FP,1,129200,157700,ca86785be,29b3f9a4b8084edf950bef56002d8ed4DEN40
2023005,202318,1625,1600,CHTT,Bán lẻ,FP,1,112200,116000,1692d1918,b148ac15f4c6432ab9cddee68d96c7f6DEN38
2023005,202319,1520,1500,CHTT,Bán lẻ,FP,1,304640,448000,448d24e1c,ae0f7b3047e34d15adf9b1478aabd05fNAU39
2023005,202319,1141,1100,CHTT,Bán lẻ,FP,1,224400,330000,28c250139,2e8086ff74604b36a6e130e6ca3aa761TRG33
2023005,202318,1106,1100,CHTT,Bán lẻ,FP,1,70720,104000,355c33838,518d90814e1b4824adf5e1edf28e1d23HOD36
2023005,202321,1121,1100,CHTT,Bán lẻ,FP,1,40120,59000,4aaf7ee35,4e783f7791914a3180ed8e39dbf23993DEN25
2023005,202320,1502,1500,CHTT,Bán lẻ,FP,1,268600,395000,948340f03,b6553ca7b08a4a769fc3099c9afa1ee9KEM37
